175;778;-146
660;812;-168
832;784;-12
1143;731;175
1303;714;317
1625;741;357
1808;423;531
2120;429;439
2302;442;327
2592;802;79
2780;783;100
3017;774;130
3316;764;152
3545;743;188
3715;715;221
4046;689;252
4241;671;197
4502;665;176
4775;647;263
5094;666;388
5264;658;440
5641;648;268
5826;628;178
6119;628;141
6361;631;204
6512;660;223
6786;660;241
7069;674;220
7365;656;178
7676;657;120
7852;645;106
8215;640;133
8389;629;205
8732;613;278
8946;599;259
9132;595;237
9435;622;211
9612;642;286
9940;660;306
10147;679;385
10330;692;385
10680;700;325
10844;674;220
11215;644;179
11384;587;220
11668;569;271
11842;563;320
12145;535;389
12383;450;385
12543;472;260
12878;564;123
13078;685;104
13430;577;227
13679;533;264
13835;487;253
14135;518;232
14304;493;286
14595;507;258
14769;545;211
15080;566;192
15248;584;252
15601;622;242
15844;654;203
16001;604;126
16308;569;86
16535;416;142
16703;415;149
17027;427;174
17215;564;102
17511;596;106
17690;600;159
18035;595;192
18191;650;303
18501;701;302
18668;728;262
18976;685;152
19201;647;71
19384;631;65
19677;651;81
19891;550;2
20067;393;-111
20455;207;-186
20631;226;-116
20943;402;96
21115;461;138
21435;383;132
21607;222;62
21924;167;-7
22122;169;-90
22439;204;-140
22612;241;-121
23006;424;-36
23201;554;-75
23485;695;-54
23716;674;-11
23887;644;44
24217;649;58
24427;528;45
24599;462;18
24901;377;41
25143;497;-20
25360;415;276
25659;419;244
25895;349;263
26066;461;-19
26405;542;23
26596;613;129
26886;652;151
27072;613;158
27373;589;119
27592;554;119
27815;533;90
28113;515;66
28270;575;46
28571;621;67
28795;607;91
28969;551;109
29273;518;125
29499;543;136
29677;602;127
30010;637;120
30243;615;181
30566;524;281
30743;413;125
31043;314;-82
31336;365;-103
31512;576;86
31808;833;237
32028;970;219
32208;1019;122
32506;1075;9
32736;1083;-2
33038;1019;79
33202;857;201
33506;758;232
33670;716;289
33974;678;24
34209;638;-257
34375;687;-296
34675;820;-49
34828;906;195
35182;901;193
35400;950;69
35577;792;-140
35878;622;-339
36066;323;-329
36355;247;-232
36554;253;30
36835;333;229
37024;523;406
37314;606;403
37603;514;391
37802;295;362
38087;73;220
38326;255;149
38504;481;91
38819;716;155
38998;752;172
39334;684;245
39578;577;320
39734;363;398
40080;239;454
40277;228;492
40550;338;512
40771;482;498
40955;548;474
41268;608;427
41490;663;371
41674;775;339
41970;851;334
42207;837;353
42433;745;365
42720;684;377
42892;652;320
43187;587;242
43363;567;188
43679;601;222
43911;628;305
44082;613;349
44372;616;246
44597;592;113
44836;608;49
45149;550;51
45373;625;-25
45556;640;-66
45944;669;-76
46129;640;55
46433;623;33
46679;640;63
46832;736;4
47125;737;-22
47425;747;-58
47590;697;-7
47887;716;-173
48121;738;-60
48297;782;-15
48573;777;206
48795;748;137
48967;705;71
49254;716;105
49425;650;121
49756;590;138
49968;532;150
50140;517;109
50429;502;65
50645;500;34
50824;513;46
51094;527;46
51335;519;-12
51493;527;-37
51790;524;-58
52063;579;-98
52238;677;-76
52526;770;-24
52689;771;76
52986;655;87
53176;583;67
53456;559;3
53629;616;-54
53957;641;-67
54172;627;-93
54406;603;-102
54693;609;-131
54907;638;-143
55072;649;-136
55369;655;-119
55581;675;-87
55753;712;-71
56059;733;-68
56281;755;-33
56442;720;-33
56813;760;183
57036;686;212
57204;679;215
57511;651;-30
57712;731;-89
57879;716;-41
58173;640;-3
58393;563;-13
58567;567;-30
58875;566;15
59140;573;102
59330;592;151
59617;645;175
59776;671;208
60063;704;255
60229;684;295
60532;680;313
60750;623;283
60932;680;252
61250;710;216
61552;777;186
61746;739;166
62055;727;145
62272;749;128
62501;805;139
62824;844;136
63012;784;157
63312;699;131
63483;641;139
63782;627;166
64076;621;211
64248;599;299
64601;608;275
64816;643;243
64989;661;165
65293;681;161
65538;661;149
65709;676;152
66007;618;99
66253;579;45
66491;556;28
66807;599;78
66973;566;145
67318;546;187
67490;513;203
67826;537;182
68013;557;122
68330;593;20
68515;654;11
68793;683;37
69075;689;73
69265;702;68
69576;733;32
69798;784;22
69977;713;53
70307;647;158
70489;623;285
70800;743;221
71034;801;103
71217;795;11
71591;696;-5
71813;677;-23
71988;741;-143
72316;843;-67
72492;880;-20
72789;871;152
73011;801;75
73188;789;-19
73524;888;-68
73713;1053;2
73969;1203;33
74275;1196;-15
74441;1097;38
74750;961;158
74961;822;186
75159;776;108
75473;721;82
75645;743;134
75980;774;192
76155;839;208
76541;844;195
76737;881;51
77039;921;-129
77221;868;-315
77521;747;-353
77711;633;-173
77910;614;13
78215;621;146
78454;591;143
78633;596;177
78992;615;244
79215;692;244
79406;718;197
79707;718;197
79940;756;180
80120;794;203
80427;781;136
80605;734;-3
80853;686;-93
81056;730;-62
81440;726;7
81666;705;-4
81815;648;-57
