77;0.404;0.033;0.145;0.012;0.136;0.004;0.266;
352;0.101;0.011;0.156;0.206;0.022;0.003;0.502;
822;0.263;0.010;0.172;0.108;0.098;0.003;0.345;
1148;0.156;0.006;0.166;0.065;0.021;0.002;0.585;
1451;0.124;0.007;0.186;0.027;0.032;0.002;0.622;
1934;0.252;0.004;0.160;0.096;0.010;0.001;0.477;
2279;0.134;0.005;0.183;0.121;0.004;0.002;0.551;
2561;0.161;0.002;0.115;0.513;0.004;0.000;0.205;
2990;0.109;0.001;0.031;0.822;0.007;0.000;0.030;
3329;0.242;0.003;0.245;0.118;0.020;0.001;0.371;
3617;0.346;0.002;0.395;0.059;0.003;0.001;0.194;
4059;0.373;0.004;0.249;0.150;0.005;0.002;0.217;
4397;0.151;0.003;0.541;0.063;0.004;0.003;0.235;
4677;0.011;0.001;0.817;0.008;0.000;0.009;0.154;
5108;0.001;0.000;0.961;0.002;0.000;0.000;0.036;
5513;0.002;0.000;0.961;0.005;0.000;0.000;0.031;
5815;0.033;0.001;0.768;0.003;0.001;0.006;0.189;
6310;0.383;0.004;0.558;0.006;0.007;0.002;0.040;
6572;0.549;0.004;0.277;0.044;0.013;0.000;0.113;
7044;0.123;0.035;0.071;0.569;0.011;0.004;0.187;
7373;0.217;0.020;0.061;0.019;0.047;0.001;0.634;
7657;0.053;0.005;0.121;0.006;0.011;0.001;0.803;
8080;0.046;0.002;0.151;0.007;0.005;0.001;0.788;
8419;0.039;0.002;0.162;0.004;0.003;0.001;0.789;
8716;0.070;0.005;0.178;0.028;0.006;0.002;0.712;
9208;0.053;0.003;0.142;0.010;0.005;0.001;0.786;
9553;0.064;0.003;0.132;0.009;0.003;0.001;0.787;
9843;0.064;0.004;0.092;0.013;0.006;0.001;0.820;
10266;0.083;0.003;0.116;0.022;0.006;0.001;0.769;
10639;0.159;0.004;0.161;0.148;0.008;0.001;0.518;
10906;0.120;0.005;0.185;0.028;0.006;0.002;0.654;
11337;0.087;0.004;0.172;0.037;0.008;0.001;0.690;
11685;0.027;0.001;0.118;0.002;0.002;0.001;0.849;
11983;0.063;0.003;0.157;0.007;0.005;0.001;0.764;
12405;0.267;0.009;0.124;0.070;0.033;0.001;0.496;
12814;0.156;0.006;0.191;0.014;0.012;0.002;0.619;
13085;0.133;0.003;0.224;0.039;0.006;0.001;0.595;
13519;0.325;0.005;0.139;0.009;0.009;0.001;0.512;
13869;0.061;0.001;0.088;0.805;0.001;0.000;0.044;
14170;0.128;0.004;0.328;0.036;0.005;0.003;0.496;
14564;0.094;0.004;0.265;0.014;0.007;0.002;0.614;
14928;0.072;0.004;0.206;0.007;0.013;0.002;0.695;
15224;0.125;0.004;0.252;0.021;0.007;0.001;0.590;
15632;0.136;0.005;0.254;0.014;0.016;0.001;0.573;
15983;0.106;0.004;0.234;0.018;0.011;0.001;0.626;
16344;0.183;0.004;0.289;0.032;0.009;0.001;0.484;
16756;0.181;0.005;0.298;0.028;0.012;0.001;0.476;
17105;0.086;0.004;0.237;0.012;0.013;0.001;0.647;
