392;0.019;0.008;0.002;0.018;0.925;0.002;0.026;
685;0.063;0.022;0.035;0.029;0.107;0.003;0.741;
978;0.263;0.037;0.044;0.028;0.276;0.006;0.346;
1385;0.062;0.031;0.069;0.018;0.034;0.002;0.783;
1713;0.091;0.039;0.082;0.059;0.047;0.004;0.678;
1997;0.302;0.037;0.029;0.107;0.348;0.005;0.172;
2394;0.216;0.037;0.057;0.161;0.234;0.008;0.289;
2778;0.032;0.020;0.053;0.016;0.028;0.001;0.848;
3081;0.029;0.019;0.078;0.015;0.012;0.002;0.845;
3464;0.078;0.030;0.051;0.046;0.116;0.004;0.674;
3784;0.111;0.095;0.035;0.019;0.193;0.011;0.535;
4052;0.089;0.050;0.050;0.014;0.166;0.006;0.625;
4438;0.088;0.057;0.040;0.015;0.212;0.007;0.581;
4755;0.107;0.083;0.040;0.017;0.157;0.010;0.587;
5050;0.142;0.051;0.029;0.015;0.611;0.006;0.147;
5455;0.161;0.074;0.032;0.023;0.448;0.008;0.255;
5773;0.114;0.014;0.179;0.107;0.020;0.002;0.563;
6132;0.206;0.036;0.067;0.261;0.174;0.009;0.247;
6540;0.143;0.030;0.027;0.076;0.548;0.005;0.172;
6855;0.118;0.031;0.043;0.060;0.213;0.006;0.529;
7132;0.297;0.005;0.290;0.128;0.020;0.007;0.252;
7527;0.685;0.011;0.037;0.241;0.010;0.002;0.014;
7866;0.131;0.003;0.025;0.815;0.010;0.001;0.015;
8132;0.161;0.018;0.109;0.287;0.044;0.004;0.378;
8519;0.111;0.017;0.094;0.041;0.048;0.002;0.687;
8870;0.098;0.023;0.148;0.028;0.033;0.003;0.668;
9152;0.695;0.015;0.082;0.017;0.067;0.002;0.122;
9611;0.641;0.013;0.082;0.039;0.063;0.001;0.160;
9983;0.475;0.006;0.094;0.312;0.035;0.001;0.078;
10285;0.211;0.016;0.126;0.022;0.036;0.002;0.587;
10670;0.130;0.019;0.072;0.006;0.023;0.002;0.748;
10999;0.445;0.024;0.106;0.083;0.117;0.002;0.224;
11255;0.482;0.012;0.144;0.078;0.039;0.001;0.244;
11661;0.186;0.007;0.239;0.005;0.025;0.002;0.535;
11996;0.244;0.003;0.171;0.491;0.010;0.000;0.081;
12275;0.294;0.003;0.079;0.561;0.020;0.000;0.042;
12675;0.066;0.006;0.177;0.049;0.007;0.002;0.693;
13083;0.024;0.009;0.048;0.012;0.012;0.001;0.895;
13362;0.101;0.010;0.281;0.028;0.022;0.003;0.554;
13773;0.107;0.011;0.218;0.040;0.015;0.003;0.605;
14116;0.132;0.015;0.124;0.051;0.045;0.002;0.630;
14400;0.063;0.013;0.129;0.008;0.037;0.002;0.749;
14807;0.361;0.016;0.085;0.209;0.084;0.004;0.242;
15155;0.403;0.008;0.112;0.289;0.053;0.002;0.133;
15425;0.182;0.012;0.140;0.059;0.034;0.001;0.572;
15812;0.111;0.006;0.122;0.052;0.011;0.001;0.697;
16148;0.107;0.007;0.155;0.010;0.030;0.001;0.689;
16483;0.065;0.009;0.135;0.008;0.034;0.002;0.747;
16874;0.422;0.021;0.068;0.049;0.183;0.002;0.255;
17187;0.361;0.010;0.064;0.359;0.120;0.003;0.084;
