97;262;46
149;252;48
265;293;87
314;454;86
398;483;149
447;516;260
542;500;291
599;622;400
696;636;327
757;720;319
879;639;205
949;583;165
1039;527;143
1106;492;160
1194;482;227
1245;486;243
1333;492;261
1386;510;154
1473;494;140
1524;484;163
1631;430;197
1706;371;330
1806;356;369
1866;348;468
1965;321;388
2042;274;389
2134;161;345
2187;161;330
2273;149;286
2325;181;282
2427;239;305
2479;346;349
2569;471;365
2637;591;367
2738;663;319
2799;774;387
2897;831;374
2958;903;355
3050;972;313
3122;1354;746
3237;4433;2712
3291;8532;6807
3378;1539;809
3436;723;391
3521;747;316
3573;827;445
3660;839;346
3713;839;302
3807;1011;278
3906;1281;429
4020;1242;331
4081;1013;192
4175;765;-6
4252;738;-22
4354;817;39
4408;1031;247
4499;957;303
4552;735;208
4639;646;207
4703;624;192
4802;625;210
4855;592;192
4952;599;216
5008;586;225
5106;470;104
5173;446;74
5264;464;125
5326;573;286
5438;577;344
5491;522;223
5590;513;184
5642;525;134
5726;598;167
5778;583;180
5862;648;266
5914;579;301
6001;527;318
6063;488;311
6152;536;361
6224;522;487
6338;479;538
6391;450;646
6506;381;540
6567;410;581
6654;386;528
6706;479;538
6793;486;562
6844;587;685
6928;655;744
6980;529;673
7077;449;718
7143;441;708
7241;419;699
7299;497;542
7398;491;564
7452;612;655
7548;786;876
7630;680;583
7729;614;460
7787;438;313
7896;455;296
7954;581;460
8048;739;584
8104;794;706
8248;642;445
8371;586;364
8486;884;759
8543;1039;1014
8659;695;676
8741;481;590
8859;351;325
8913;423;352
9006;485;188
9068;603;202
9161;691;230
9217;742;260
9314;873;409
9379;979;460
9468;901;371
9959;819;271
10060;695;217
10115;734;258
10204;801;331
10268;879;379
10357;855;375
10423;754;310
10521;776;387
10578;696;338
11129;705;367
11186;632;351
11290;600;372
11343;551;260
11434;644;268
11492;896;434
11596;1327;911
11652;1315;964
11771;704;577
11828;390;421
11921;287;348
11978;313;287
12105;345;212
12172;295;116
12267;276;164
12825;290;247
12919;498;355
12974;746;480
13099;1071;626
13157;863;532
13289;700;343
13344;648;213
13445;754;221
13502;860;188
13592;930;235
13672;990;223
13784;1010;238
13838;895;196
13940;811;179
14002;749;174
14099;833;206
14155;882;196
14257;936;183
14329;1089;184
14442;1187;197
14500;1323;215
14590;1145;149
14647;1125;166
14739;1011;127
14802;1006;78
14904;866;-34
14964;777;-110
15086;843;-71
15143;981;23
