76;0.160;0.021;0.216;0.434;0.015;0.086;0.068;
130;0.277;0.019;0.198;0.303;0.022;0.096;0.086;
217;0.209;0.016;0.216;0.494;0.012;0.019;0.033;
276;0.069;0.007;0.159;0.706;0.008;0.023;0.028;
393;0.223;0.017;0.230;0.455;0.017;0.024;0.034;
448;0.412;0.008;0.150;0.363;0.008;0.015;0.044;
548;0.066;0.003;0.086;0.807;0.006;0.005;0.026;
611;0.117;0.008;0.149;0.673;0.008;0.013;0.032;
697;0.112;0.007;0.133;0.690;0.008;0.008;0.043;
752;0.228;0.028;0.293;0.295;0.017;0.031;0.107;
852;0.157;0.006;0.122;0.660;0.006;0.011;0.038;
907;0.030;0.001;0.008;0.957;0.003;0.001;0.001;
992;0.084;0.004;0.093;0.782;0.005;0.008;0.025;
1049;0.011;0.000;0.010;0.976;0.001;0.001;0.001;
1132;0.094;0.007;0.120;0.700;0.006;0.033;0.041;
1182;0.035;0.001;0.021;0.936;0.003;0.002;0.003;
1269;0.033;0.001;0.013;0.948;0.002;0.001;0.002;
1331;0.262;0.005;0.050;0.652;0.004;0.007;0.019;
1435;0.076;0.002;0.056;0.843;0.003;0.006;0.014;
1522;0.164;0.014;0.200;0.539;0.012;0.021;0.050;
1627;0.015;0.001;0.046;0.922;0.001;0.008;0.006;
1683;0.195;0.004;0.090;0.682;0.010;0.005;0.015;
1774;0.037;0.001;0.048;0.901;0.002;0.005;0.006;
1825;0.341;0.023;0.238;0.305;0.019;0.024;0.049;
1933;0.284;0.016;0.216;0.407;0.014;0.023;0.040;
1987;0.077;0.004;0.081;0.809;0.005;0.013;0.011;
2075;0.122;0.020;0.267;0.517;0.014;0.021;0.040;
2142;0.035;0.001;0.033;0.923;0.002;0.003;0.003;
