49;0.072;0.002;0.047;0.862;0.004;0.008;0.005;
115;0.438;0.011;0.054;0.444;0.008;0.025;0.020;
184;0.049;0.001;0.012;0.916;0.011;0.003;0.008;
243;0.056;0.004;0.114;0.789;0.006;0.015;0.017;
294;0.023;0.001;0.034;0.932;0.002;0.005;0.004;
359;0.029;0.002;0.033;0.906;0.002;0.019;0.009;
425;0.065;0.003;0.043;0.863;0.004;0.012;0.009;
491;0.085;0.002;0.051;0.833;0.012;0.008;0.009;
566;0.138;0.016;0.156;0.513;0.015;0.118;0.045;
619;0.124;0.012;0.161;0.585;0.013;0.065;0.041;
691;0.046;0.003;0.099;0.813;0.004;0.013;0.021;
767;0.217;0.009;0.122;0.582;0.007;0.033;0.030;
824;0.156;0.014;0.213;0.513;0.013;0.036;0.056;
897;0.190;0.018;0.233;0.401;0.019;0.040;0.100;
958;0.100;0.010;0.138;0.651;0.011;0.057;0.034;
1008;0.337;0.005;0.107;0.516;0.007;0.014;0.014;
1091;0.124;0.005;0.102;0.724;0.006;0.012;0.028;
1157;0.120;0.014;0.249;0.539;0.010;0.020;0.048;
1231;0.115;0.011;0.216;0.567;0.015;0.037;0.039;
1310;0.080;0.003;0.057;0.819;0.005;0.024;0.010;
1365;0.096;0.003;0.089;0.788;0.006;0.008;0.011;
1429;0.148;0.012;0.164;0.573;0.012;0.037;0.054;
1479;0.207;0.022;0.260;0.415;0.016;0.027;0.053;
1556;0.058;0.005;0.136;0.749;0.006;0.010;0.037;
1631;0.048;0.004;0.101;0.802;0.006;0.019;0.019;
1699;0.054;0.004;0.116;0.784;0.006;0.013;0.022;
1757;0.099;0.007;0.160;0.643;0.011;0.015;0.067;
1809;0.118;0.014;0.264;0.490;0.010;0.026;0.078;
1858;0.012;0.001;0.023;0.950;0.001;0.004;0.009;
1985;0.123;0.012;0.160;0.554;0.015;0.088;0.047;
2042;0.251;0.019;0.250;0.323;0.016;0.037;0.104;
2104;0.179;0.016;0.255;0.348;0.018;0.049;0.135;
2158;0.194;0.012;0.202;0.349;0.026;0.066;0.150;
2210;0.124;0.013;0.187;0.477;0.024;0.064;0.111;
2258;0.212;0.013;0.213;0.386;0.018;0.048;0.111;
2370;0.084;0.006;0.166;0.682;0.008;0.017;0.036;
2440;0.059;0.003;0.097;0.798;0.006;0.016;0.021;
2497;0.124;0.007;0.146;0.643;0.009;0.041;0.029;
2557;0.081;0.006;0.131;0.698;0.011;0.042;0.032;
2609;0.171;0.015;0.197;0.492;0.015;0.055;0.054;
2659;0.140;0.017;0.231;0.502;0.016;0.047;0.047;
