67;0.093;0.007;0.127;0.721;0.007;0.018;0.028;
182;0.161;0.011;0.188;0.571;0.016;0.015;0.039;
255;0.067;0.006;0.134;0.749;0.007;0.011;0.026;
347;0.020;0.001;0.015;0.958;0.001;0.002;0.003;
399;0.038;0.003;0.067;0.868;0.002;0.012;0.009;
493;0.084;0.005;0.102;0.762;0.008;0.019;0.020;
552;0.168;0.020;0.273;0.432;0.019;0.029;0.059;
653;0.179;0.016;0.187;0.500;0.015;0.040;0.063;
702;0.221;0.020;0.263;0.402;0.014;0.035;0.044;
790;0.059;0.002;0.057;0.861;0.003;0.006;0.012;
846;0.097;0.005;0.119;0.744;0.008;0.008;0.019;
934;0.108;0.008;0.167;0.659;0.008;0.014;0.036;
987;0.026;0.000;0.011;0.958;0.003;0.001;0.001;
1116;0.133;0.002;0.036;0.811;0.007;0.005;0.006;
1170;0.076;0.003;0.050;0.843;0.008;0.013;0.008;
1264;0.045;0.001;0.019;0.925;0.004;0.003;0.003;
1326;0.016;0.001;0.026;0.953;0.001;0.001;0.002;
1428;0.218;0.013;0.191;0.464;0.014;0.046;0.055;
1481;0.040;0.002;0.054;0.875;0.007;0.005;0.016;
1577;0.129;0.019;0.242;0.432;0.017;0.044;0.118;
1634;0.194;0.015;0.212;0.407;0.021;0.040;0.109;
1725;0.160;0.007;0.153;0.610;0.010;0.013;0.047;
1779;0.159;0.009;0.160;0.555;0.010;0.034;0.073;
1868;0.034;0.001;0.022;0.934;0.002;0.004;0.003;
1919;0.078;0.003;0.032;0.872;0.003;0.009;0.004;
2007;0.086;0.002;0.026;0.864;0.008;0.009;0.005;
2059;0.048;0.002;0.048;0.882;0.004;0.008;0.008;
2168;0.027;0.002;0.061;0.893;0.002;0.004;0.011;
2242;0.053;0.005;0.106;0.794;0.006;0.013;0.023;
