391;0.242;0.033;0.013;0.555;0.135;0.003;0.019;
627;0.415;0.021;0.064;0.457;0.010;0.001;0.032;
687;0.455;0.018;0.027;0.475;0.015;0.001;0.008;
857;0.592;0.024;0.041;0.312;0.007;0.001;0.023;
918;0.442;0.018;0.012;0.456;0.058;0.001;0.012;
982;0.707;0.018;0.040;0.144;0.023;0.002;0.068;
1050;0.307;0.015;0.009;0.590;0.068;0.001;0.009;
1132;0.625;0.020;0.050;0.215;0.024;0.002;0.064;
1182;0.618;0.017;0.047;0.284;0.012;0.001;0.020;
1249;0.722;0.020;0.056;0.146;0.007;0.002;0.046;
1318;0.617;0.024;0.046;0.279;0.012;0.001;0.020;
1386;0.549;0.015;0.041;0.319;0.023;0.002;0.052;
1449;0.341;0.013;0.020;0.601;0.018;0.001;0.007;
1517;0.533;0.020;0.035;0.379;0.009;0.002;0.022;
1583;0.418;0.031;0.038;0.478;0.014;0.002;0.018;
1650;0.527;0.026;0.034;0.350;0.027;0.002;0.032;
1719;0.496;0.018;0.064;0.300;0.009;0.003;0.110;
1796;0.557;0.026;0.042;0.332;0.012;0.002;0.028;
1860;0.418;0.015;0.048;0.463;0.004;0.003;0.049;
2055;0.795;0.021;0.050;0.102;0.004;0.002;0.026;
2127;0.634;0.036;0.033;0.242;0.019;0.006;0.029;
2192;0.711;0.021;0.035;0.193;0.012;0.003;0.026;
2253;0.319;0.015;0.019;0.622;0.016;0.001;0.008;
2317;0.514;0.018;0.113;0.316;0.005;0.004;0.030;
2383;0.412;0.010;0.040;0.508;0.005;0.001;0.023;
2449;0.169;0.007;0.007;0.744;0.067;0.001;0.006;
2518;0.139;0.012;0.005;0.800;0.040;0.000;0.004;
2597;0.248;0.016;0.009;0.685;0.028;0.001;0.012;
2654;0.504;0.044;0.023;0.396;0.012;0.001;0.019;
2718;0.513;0.022;0.012;0.324;0.107;0.002;0.022;
2782;0.281;0.056;0.009;0.578;0.061;0.002;0.013;
2849;0.227;0.017;0.011;0.697;0.033;0.001;0.014;
2920;0.144;0.031;0.005;0.706;0.106;0.001;0.006;
2995;0.365;0.035;0.010;0.484;0.092;0.001;0.013;
3170;0.230;0.010;0.009;0.703;0.038;0.000;0.009;
3231;0.065;0.006;0.004;0.897;0.023;0.000;0.004;
3297;0.255;0.014;0.010;0.646;0.063;0.001;0.012;
3368;0.367;0.012;0.012;0.586;0.015;0.001;0.007;
3432;0.297;0.037;0.009;0.592;0.054;0.001;0.010;
3497;0.093;0.011;0.004;0.750;0.134;0.001;0.006;
3564;0.229;0.010;0.030;0.696;0.007;0.001;0.027;
3630;0.258;0.025;0.006;0.558;0.141;0.001;0.010;
3694;0.187;0.046;0.012;0.610;0.127;0.003;0.016;
3758;0.189;0.027;0.007;0.692;0.077;0.001;0.007;
3823;0.367;0.036;0.010;0.519;0.054;0.001;0.012;
3884;0.538;0.068;0.017;0.192;0.153;0.003;0.028;
3937;0.213;0.026;0.015;0.673;0.044;0.001;0.028;
4002;0.330;0.020;0.013;0.500;0.096;0.001;0.040;
4059;0.152;0.024;0.006;0.706;0.104;0.001;0.008;
4121;0.298;0.030;0.012;0.573;0.072;0.001;0.014;
4300;0.107;0.024;0.005;0.792;0.066;0.001;0.005;
4355;0.306;0.042;0.016;0.505;0.110;0.002;0.018;
4409;0.507;0.044;0.029;0.292;0.039;0.002;0.088;
4463;0.246;0.054;0.010;0.489;0.171;0.003;0.027;
4519;0.179;0.050;0.007;0.508;0.237;0.003;0.016;
4586;0.123;0.016;0.004;0.655;0.194;0.001;0.007;
4653;0.053;0.011;0.003;0.904;0.025;0.000;0.003;
4729;0.212;0.039;0.007;0.615;0.113;0.001;0.014;
4784;0.240;0.052;0.013;0.568;0.095;0.002;0.029;
4850;0.257;0.090;0.009;0.371;0.253;0.004;0.017;
4918;0.175;0.017;0.005;0.745;0.049;0.000;0.009;
4986;0.295;0.036;0.008;0.544;0.086;0.001;0.029;
5052;0.212;0.026;0.008;0.675;0.045;0.001;0.034;
5118;0.116;0.009;0.003;0.735;0.130;0.001;0.007;
5186;0.222;0.037;0.005;0.398;0.316;0.002;0.019;
5253;0.142;0.016;0.005;0.760;0.068;0.001;0.008;
5394;0.292;0.025;0.009;0.623;0.037;0.001;0.013;
5499;0.378;0.042;0.025;0.498;0.015;0.001;0.040;
5553;0.259;0.024;0.016;0.660;0.017;0.001;0.023;
5607;0.523;0.024;0.040;0.371;0.012;0.001;0.029;
5661;0.622;0.022;0.048;0.198;0.030;0.001;0.079;
5712;0.112;0.006;0.028;0.813;0.009;0.001;0.031;
5788;0.237;0.009;0.032;0.678;0.015;0.000;0.029;
5855;0.226;0.005;0.035;0.708;0.011;0.001;0.014;
5920;0.070;0.003;0.024;0.888;0.004;0.000;0.011;
5987;0.171;0.013;0.139;0.609;0.011;0.006;0.051;
6053;0.561;0.016;0.083;0.215;0.008;0.003;0.113;
6121;0.212;0.007;0.047;0.655;0.011;0.002;0.067;
6187;0.246;0.013;0.100;0.530;0.010;0.005;0.096;
6253;0.249;0.006;0.069;0.606;0.013;0.004;0.054;
6319;0.402;0.012;0.087;0.420;0.012;0.005;0.062;
6386;0.459;0.010;0.053;0.406;0.014;0.003;0.056;
6564;0.489;0.018;0.078;0.321;0.010;0.003;0.081;
6627;0.535;0.025;0.046;0.249;0.013;0.004;0.129;
6680;0.351;0.013;0.054;0.538;0.009;0.002;0.033;
6736;0.323;0.018;0.033;0.606;0.010;0.001;0.010;
6790;0.613;0.016;0.035;0.307;0.010;0.002;0.015;
6862;0.526;0.036;0.021;0.383;0.025;0.001;0.007;
6918;0.470;0.054;0.016;0.423;0.027;0.002;0.007;
6970;0.293;0.017;0.022;0.652;0.006;0.004;0.005;
7053;0.499;0.020;0.025;0.413;0.028;0.002;0.013;
7119;0.437;0.023;0.024;0.489;0.013;0.001;0.013;
7188;0.515;0.017;0.022;0.365;0.046;0.001;0.034;
7253;0.561;0.031;0.022;0.292;0.061;0.004;0.029;
7310;0.649;0.042;0.049;0.230;0.006;0.002;0.023;
7362;0.559;0.017;0.020;0.346;0.036;0.001;0.021;
7419;0.335;0.029;0.011;0.474;0.132;0.003;0.015;
7536;0.478;0.035;0.024;0.396;0.034;0.004;0.029;
8116;0.638;0.029;0.023;0.247;0.042;0.004;0.018;
8174;0.440;0.015;0.017;0.488;0.023;0.001;0.016;
8232;0.236;0.017;0.019;0.698;0.010;0.001;0.020;
8288;0.385;0.029;0.107;0.288;0.006;0.005;0.179;
8387;0.532;0.028;0.029;0.385;0.009;0.001;0.016;
8453;0.392;0.017;0.115;0.228;0.007;0.006;0.236;
8508;0.309;0.017;0.033;0.554;0.016;0.001;0.070;
8560;0.165;0.006;0.018;0.779;0.005;0.001;0.026;
8618;0.308;0.027;0.071;0.442;0.008;0.005;0.139;
8694;0.342;0.028;0.026;0.496;0.027;0.004;0.077;
8881;0.365;0.019;0.026;0.498;0.033;0.002;0.058;
8937;0.344;0.017;0.072;0.377;0.013;0.004;0.172;
8992;0.279;0.017;0.105;0.144;0.009;0.007;0.439;
9048;0.148;0.020;0.070;0.503;0.008;0.003;0.247;
9102;0.344;0.021;0.061;0.331;0.014;0.003;0.226;
9187;0.290;0.011;0.074;0.512;0.031;0.002;0.080;
9253;0.126;0.005;0.045;0.776;0.016;0.001;0.031;
9309;0.309;0.014;0.054;0.423;0.016;0.003;0.180;
9885;0.225;0.009;0.033;0.663;0.011;0.002;0.057;
10052;0.323;0.013;0.027;0.577;0.025;0.002;0.032;
10113;0.379;0.027;0.015;0.466;0.080;0.002;0.030;
10169;0.282;0.021;0.056;0.552;0.013;0.001;0.075;
10222;0.250;0.010;0.036;0.644;0.014;0.001;0.044;
10285;0.484;0.027;0.063;0.283;0.013;0.002;0.127;
10352;0.090;0.005;0.010;0.882;0.008;0.000;0.004;
10417;0.154;0.017;0.009;0.746;0.061;0.001;0.013;
10484;0.205;0.020;0.007;0.690;0.068;0.001;0.009;
10551;0.379;0.031;0.012;0.510;0.052;0.001;0.016;
10616;0.256;0.036;0.012;0.624;0.053;0.001;0.018;
10697;0.368;0.046;0.015;0.504;0.033;0.001;0.033;
10752;0.177;0.034;0.005;0.361;0.401;0.003;0.018;
10818;0.156;0.027;0.005;0.278;0.524;0.002;0.008;
10887;0.278;0.078;0.009;0.416;0.196;0.004;0.019;
10952;0.341;0.024;0.010;0.412;0.147;0.001;0.065;
11032;0.467;0.048;0.032;0.218;0.099;0.003;0.133;
11197;0.292;0.042;0.010;0.535;0.098;0.001;0.022;
11253;0.447;0.039;0.019;0.235;0.148;0.003;0.110;
11310;0.097;0.005;0.007;0.701;0.167;0.001;0.022;
11363;0.140;0.029;0.005;0.267;0.546;0.002;0.012;
11431;0.097;0.008;0.003;0.701;0.183;0.000;0.007;
11486;0.184;0.015;0.009;0.717;0.056;0.000;0.018;
11552;0.152;0.016;0.011;0.700;0.078;0.001;0.042;
11620;0.172;0.015;0.009;0.617;0.151;0.001;0.035;
11686;0.077;0.015;0.004;0.736;0.152;0.001;0.015;
11751;0.027;0.006;0.002;0.932;0.030;0.000;0.003;
11819;0.047;0.005;0.004;0.869;0.068;0.000;0.007;
11885;0.104;0.006;0.006;0.807;0.066;0.000;0.011;
11951;0.097;0.019;0.004;0.508;0.359;0.002;0.010;
12017;0.121;0.017;0.007;0.750;0.086;0.001;0.018;
12095;0.070;0.005;0.008;0.862;0.040;0.000;0.016;
12158;0.358;0.022;0.031;0.434;0.030;0.002;0.123;
12308;0.111;0.050;0.062;0.272;0.033;0.006;0.466;
12364;0.211;0.034;0.023;0.508;0.101;0.002;0.121;
12420;0.171;0.014;0.016;0.602;0.140;0.001;0.056;
12487;0.037;0.006;0.004;0.903;0.043;0.000;0.006;
12552;0.200;0.043;0.009;0.694;0.041;0.001;0.012;
12623;0.367;0.042;0.089;0.275;0.015;0.004;0.208;
12685;0.472;0.019;0.014;0.459;0.030;0.001;0.006;
12751;0.284;0.018;0.026;0.655;0.008;0.000;0.008;
12832;0.168;0.021;0.033;0.753;0.004;0.001;0.020;
12892;0.666;0.040;0.031;0.201;0.028;0.004;0.030;
12956;0.733;0.011;0.114;0.082;0.005;0.004;0.049;
13019;0.686;0.022;0.068;0.168;0.011;0.008;0.037;
13086;0.346;0.025;0.133;0.374;0.014;0.018;0.090;
13152;0.430;0.014;0.133;0.340;0.015;0.010;0.058;
13223;0.230;0.026;0.231;0.357;0.011;0.016;0.129;
13295;0.207;0.015;0.148;0.166;0.008;0.013;0.442;
13406;0.355;0.023;0.152;0.277;0.011;0.020;0.161;
13510;0.649;0.009;0.186;0.080;0.003;0.006;0.067;
13583;0.418;0.027;0.225;0.209;0.013;0.027;0.082;
13640;0.255;0.012;0.176;0.060;0.004;0.038;0.454;
13700;0.418;0.011;0.217;0.051;0.004;0.055;0.243;
13758;0.424;0.010;0.276;0.055;0.003;0.015;0.217;
13819;0.428;0.010;0.148;0.043;0.002;0.016;0.354;
13884;0.330;0.033;0.253;0.178;0.014;0.028;0.165;
13952;0.259;0.013;0.169;0.040;0.002;0.019;0.497;
14020;0.186;0.027;0.293;0.164;0.012;0.021;0.296;
14088;0.263;0.010;0.210;0.058;0.003;0.010;0.446;
14153;0.561;0.009;0.113;0.223;0.012;0.007;0.076;
14232;0.554;0.010;0.196;0.108;0.005;0.007;0.120;
14286;0.486;0.015;0.193;0.138;0.007;0.015;0.147;
14351;0.489;0.013;0.145;0.110;0.005;0.016;0.222;
14421;0.514;0.009;0.185;0.065;0.002;0.006;0.219;
14550;0.650;0.014;0.122;0.173;0.004;0.007;0.030;
14634;0.528;0.016;0.135;0.253;0.009;0.011;0.048;
14690;0.725;0.009;0.117;0.098;0.004;0.006;0.040;
14755;0.691;0.029;0.033;0.174;0.013;0.030;0.030;
14818;0.569;0.098;0.025;0.214;0.056;0.019;0.019;
14887;0.724;0.021;0.038;0.166;0.015;0.019;0.017;
14963;0.663;0.013;0.091;0.126;0.005;0.028;0.075;
15022;0.591;0.018;0.106;0.214;0.006;0.011;0.053;
15086;0.764;0.017;0.077;0.061;0.015;0.008;0.058;
15153;0.604;0.021;0.068;0.224;0.012;0.005;0.066;
15217;0.602;0.020;0.067;0.154;0.009;0.012;0.136;
15287;0.519;0.022;0.073;0.248;0.025;0.009;0.103;
15864;0.330;0.018;0.080;0.252;0.017;0.014;0.289;
15931;0.155;0.011;0.056;0.732;0.005;0.002;0.039;
15997;0.072;0.003;0.039;0.862;0.008;0.001;0.015;
16063;0.152;0.004;0.043;0.739;0.017;0.002;0.043;
16142;0.409;0.016;0.057;0.477;0.018;0.002;0.022;
16208;0.285;0.031;0.244;0.312;0.015;0.019;0.094;
16274;0.594;0.012;0.244;0.105;0.009;0.002;0.033;
16343;0.663;0.015;0.091;0.101;0.034;0.002;0.093;
16407;0.091;0.008;0.049;0.807;0.008;0.001;0.035;
16472;0.413;0.017;0.108;0.419;0.010;0.004;0.029;
16538;0.347;0.026;0.210;0.194;0.013;0.019;0.191;
16602;0.187;0.015;0.035;0.700;0.041;0.003;0.019;
16664;0.174;0.011;0.030;0.774;0.005;0.000;0.007;
16729;0.600;0.016;0.077;0.256;0.006;0.004;0.041;
16931;0.367;0.026;0.137;0.440;0.006;0.003;0.022;
17019;0.397;0.015;0.083;0.443;0.018;0.001;0.043;
17090;0.338;0.006;0.030;0.611;0.011;0.001;0.005;
17155;0.057;0.096;0.151;0.190;0.005;0.483;0.019;
17223;0.091;0.205;0.164;0.289;0.013;0.224;0.014;
17289;0.265;0.109;0.287;0.134;0.016;0.171;0.018;
17354;0.697;0.097;0.150;0.026;0.002;0.023;0.005;
17424;0.592;0.145;0.075;0.132;0.012;0.036;0.008;
17494;0.194;0.012;0.023;0.725;0.011;0.005;0.031;
17566;0.474;0.025;0.081;0.328;0.016;0.007;0.069;
17648;0.289;0.024;0.116;0.201;0.041;0.021;0.309;
17721;0.155;0.008;0.063;0.724;0.012;0.007;0.031;
17791;0.406;0.041;0.020;0.512;0.010;0.002;0.011;
17860;0.350;0.020;0.061;0.421;0.006;0.003;0.139;
18000;0.574;0.027;0.037;0.291;0.025;0.002;0.044;
18110;0.431;0.027;0.132;0.269;0.008;0.010;0.123;
18174;0.673;0.050;0.023;0.142;0.067;0.005;0.040;
18241;0.512;0.030;0.055;0.059;0.010;0.019;0.315;
18695;0.182;0.022;0.031;0.667;0.005;0.006;0.087;
18761;0.446;0.018;0.044;0.468;0.006;0.003;0.015;
18837;0.592;0.022;0.124;0.201;0.009;0.008;0.045;
18899;0.336;0.011;0.024;0.586;0.024;0.001;0.019;
18959;0.085;0.012;0.005;0.831;0.060;0.001;0.006;
19025;0.146;0.007;0.014;0.809;0.014;0.001;0.009;
19192;0.254;0.007;0.019;0.647;0.048;0.002;0.022;
19260;0.278;0.015;0.010;0.667;0.024;0.001;0.005;
19321;0.203;0.007;0.028;0.754;0.003;0.001;0.006;
19387;0.130;0.006;0.012;0.821;0.021;0.001;0.010;
19468;0.115;0.012;0.057;0.779;0.003;0.001;0.033;
19533;0.257;0.016;0.067;0.631;0.007;0.002;0.021;
19611;0.192;0.005;0.012;0.779;0.008;0.001;0.003;
19670;0.467;0.019;0.028;0.457;0.022;0.001;0.006;
19726;0.477;0.015;0.070;0.384;0.009;0.002;0.043;
19786;0.020;0.003;0.003;0.972;0.001;0.000;0.001;
19889;0.174;0.019;0.012;0.773;0.016;0.001;0.005;
19955;0.466;0.022;0.034;0.447;0.004;0.002;0.026;
20028;0.506;0.015;0.044;0.380;0.018;0.003;0.034;
20087;0.346;0.009;0.054;0.549;0.014;0.003;0.026;
20145;0.572;0.014;0.114;0.241;0.014;0.005;0.039;
20223;0.393;0.014;0.105;0.353;0.021;0.005;0.110;
20405;0.155;0.004;0.019;0.792;0.016;0.001;0.013;
20462;0.214;0.014;0.132;0.574;0.021;0.007;0.038;
20522;0.113;0.007;0.009;0.791;0.070;0.001;0.008;
20587;0.560;0.014;0.046;0.286;0.062;0.004;0.030;
20653;0.235;0.006;0.038;0.688;0.013;0.001;0.019;
20755;0.368;0.006;0.045;0.548;0.014;0.002;0.017;
20820;0.068;0.003;0.009;0.910;0.007;0.000;0.003;
20879;0.211;0.007;0.022;0.721;0.028;0.000;0.012;
20939;0.301;0.010;0.031;0.542;0.060;0.001;0.055;
20998;0.086;0.005;0.013;0.859;0.027;0.000;0.009;
21067;0.102;0.006;0.017;0.847;0.006;0.001;0.021;
21154;0.434;0.015;0.021;0.465;0.039;0.001;0.024;
21221;0.179;0.007;0.011;0.764;0.031;0.000;0.006;
21287;0.512;0.029;0.023;0.333;0.048;0.002;0.052;
