218;0.008;0.001;0.001;0.961;0.028;0.000;0.001;
348;0.005;0.000;0.001;0.979;0.015;0.000;0.000;
524;0.003;0.000;0.001;0.990;0.007;0.000;0.000;
673;0.005;0.000;0.001;0.977;0.015;0.000;0.000;
780;0.009;0.001;0.002;0.963;0.024;0.001;0.001;
926;0.029;0.003;0.002;0.698;0.266;0.002;0.001;
1048;0.023;0.003;0.002;0.896;0.073;0.001;0.001;
1153;0.011;0.001;0.002;0.948;0.037;0.001;0.001;
1374;0.009;0.001;0.001;0.959;0.029;0.001;0.001;
1501;0.023;0.002;0.003;0.886;0.083;0.001;0.002;
1617;0.019;0.002;0.002;0.889;0.087;0.001;0.001;
1766;0.021;0.002;0.002;0.869;0.104;0.001;0.001;
1937;0.038;0.007;0.002;0.664;0.285;0.002;0.002;
2093;0.023;0.003;0.003;0.930;0.038;0.001;0.002;
2251;0.010;0.001;0.002;0.967;0.019;0.000;0.001;
2374;0.004;0.000;0.001;0.985;0.008;0.000;0.001;
2572;0.002;0.000;0.001;0.990;0.006;0.000;0.000;
2785;0.004;0.000;0.001;0.989;0.006;0.000;0.000;
2969;0.007;0.000;0.001;0.960;0.031;0.000;0.001;
3139;0.040;0.005;0.004;0.773;0.174;0.002;0.003;
3825;0.019;0.001;0.002;0.923;0.053;0.001;0.001;
