110;0.007;0.000;0.001;0.964;0.027;0.000;0.001;
226;0.006;0.000;0.001;0.973;0.020;0.000;0.000;
367;0.006;0.000;0.001;0.943;0.049;0.000;0.000;
460;0.019;0.003;0.003;0.914;0.056;0.002;0.002;
555;0.024;0.003;0.004;0.930;0.034;0.003;0.002;
674;0.005;0.000;0.001;0.980;0.013;0.000;0.001;
816;0.003;0.000;0.001;0.986;0.009;0.000;0.000;
907;0.006;0.000;0.002;0.977;0.014;0.000;0.001;
1032;0.003;0.000;0.001;0.984;0.010;0.000;0.000;
1145;0.004;0.000;0.001;0.987;0.007;0.000;0.000;
1289;0.003;0.000;0.001;0.986;0.009;0.000;0.000;
1433;0.003;0.000;0.001;0.985;0.010;0.000;0.001;
1618;0.004;0.000;0.001;0.982;0.012;0.000;0.001;
1801;0.005;0.001;0.001;0.971;0.022;0.000;0.000;
1894;0.011;0.001;0.003;0.943;0.041;0.000;0.001;
2004;0.004;0.000;0.001;0.980;0.014;0.000;0.001;
2114;0.001;0.000;0.000;0.995;0.003;0.000;0.000;
2215;0.001;0.000;0.000;0.995;0.003;0.000;0.000;
2337;0.001;0.000;0.001;0.993;0.005;0.000;0.000;
2455;0.002;0.000;0.001;0.990;0.006;0.000;0.000;
2598;0.002;0.000;0.001;0.992;0.005;0.000;0.000;
2738;0.004;0.000;0.001;0.977;0.017;0.000;0.000;
2921;0.007;0.001;0.002;0.965;0.025;0.000;0.001;
3059;0.006;0.001;0.001;0.972;0.019;0.000;0.001;
3182;0.007;0.001;0.001;0.958;0.032;0.001;0.001;
3311;0.011;0.001;0.001;0.935;0.050;0.001;0.001;
3443;0.030;0.002;0.004;0.825;0.134;0.002;0.002;
3637;0.008;0.001;0.002;0.959;0.030;0.001;0.001;
3754;0.002;0.000;0.001;0.988;0.008;0.000;0.000;
3857;0.004;0.000;0.001;0.978;0.015;0.000;0.001;
3952;0.018;0.002;0.003;0.899;0.075;0.002;0.001;
4060;0.039;0.004;0.002;0.365;0.586;0.003;0.002;
4196;0.023;0.003;0.003;0.890;0.077;0.002;0.002;
4292;0.003;0.000;0.001;0.984;0.011;0.000;0.000;
4441;0.003;0.000;0.001;0.988;0.008;0.000;0.000;
4575;0.006;0.001;0.001;0.975;0.017;0.000;0.000;
4728;0.010;0.001;0.001;0.956;0.030;0.001;0.001;
4843;0.005;0.001;0.001;0.977;0.015;0.000;0.000;
5556;0.008;0.000;0.002;0.962;0.027;0.000;0.001;
5648;0.005;0.000;0.001;0.978;0.015;0.000;0.001;
5755;0.009;0.001;0.002;0.955;0.032;0.000;0.001;
5849;0.007;0.001;0.001;0.962;0.028;0.000;0.001;
6007;0.032;0.004;0.002;0.692;0.266;0.002;0.002;
6101;0.012;0.001;0.002;0.926;0.057;0.001;0.001;
6267;0.029;0.003;0.004;0.853;0.108;0.001;0.002;
6449;0.024;0.001;0.003;0.866;0.103;0.001;0.002;
6556;0.024;0.001;0.003;0.873;0.096;0.001;0.002;
6660;0.012;0.001;0.002;0.945;0.038;0.000;0.001;
6852;0.008;0.001;0.002;0.957;0.031;0.000;0.001;
6975;0.009;0.001;0.002;0.952;0.036;0.000;0.001;
7069;0.008;0.000;0.001;0.957;0.032;0.000;0.001;
7164;0.005;0.000;0.001;0.971;0.021;0.000;0.000;
7317;0.004;0.000;0.001;0.981;0.012;0.000;0.001;
7436;0.002;0.000;0.001;0.992;0.006;0.000;0.000;
7547;0.001;0.000;0.000;0.993;0.005;0.000;0.000;
7683;0.001;0.000;0.000;0.996;0.003;0.000;0.000;
7796;0.003;0.000;0.001;0.982;0.014;0.000;0.000;
7951;0.006;0.000;0.001;0.967;0.024;0.000;0.001;
8116;0.008;0.000;0.002;0.954;0.034;0.000;0.001;
8296;0.007;0.001;0.002;0.963;0.026;0.001;0.001;
8424;0.018;0.002;0.003;0.901;0.074;0.001;0.002;
8560;0.063;0.007;0.004;0.385;0.533;0.004;0.004;
8753;0.024;0.003;0.004;0.908;0.057;0.001;0.002;
8848;0.004;0.000;0.001;0.984;0.010;0.000;0.000;
8957;0.002;0.000;0.001;0.992;0.005;0.000;0.000;
9059;0.002;0.000;0.001;0.992;0.005;0.000;0.000;
9172;0.000;0.000;0.000;0.998;0.002;0.000;0.000;
9282;0.002;0.000;0.001;0.991;0.006;0.000;0.000;
9377;0.002;0.000;0.000;0.991;0.007;0.000;0.000;
9510;0.003;0.000;0.001;0.986;0.010;0.000;0.000;
9616;0.007;0.001;0.001;0.953;0.037;0.000;0.000;
9775;0.018;0.002;0.002;0.911;0.065;0.001;0.001;
9991;0.005;0.001;0.001;0.976;0.016;0.000;0.001;
10113;0.002;0.000;0.001;0.988;0.008;0.000;0.000;
10220;0.002;0.000;0.001;0.991;0.006;0.000;0.000;
