110;0.774;0.012;0.030;0.163;0.005;0.003;0.013;
201;0.520;0.009;0.032;0.419;0.006;0.002;0.012;
290;0.784;0.018;0.023;0.150;0.010;0.003;0.011;
423;0.889;0.015;0.030;0.043;0.003;0.005;0.015;
541;0.728;0.011;0.039;0.201;0.004;0.002;0.014;
675;0.626;0.011;0.033;0.309;0.006;0.002;0.013;
845;0.630;0.009;0.045;0.289;0.005;0.002;0.019;
976;0.667;0.010;0.038;0.260;0.005;0.002;0.018;
1097;0.686;0.012;0.040;0.240;0.005;0.003;0.014;
1237;0.624;0.008;0.044;0.300;0.005;0.002;0.016;
1386;0.414;0.010;0.034;0.528;0.004;0.002;0.009;
1505;0.648;0.008;0.046;0.269;0.005;0.002;0.020;
1623;0.457;0.010;0.030;0.489;0.004;0.002;0.008;
1719;0.605;0.010;0.028;0.330;0.009;0.003;0.014;
1858;0.651;0.008;0.042;0.283;0.004;0.001;0.010;
1984;0.651;0.010;0.032;0.290;0.005;0.002;0.010;
2150;0.721;0.014;0.032;0.219;0.005;0.002;0.008;
2262;0.696;0.015;0.028;0.248;0.005;0.002;0.007;
2376;0.679;0.012;0.029;0.263;0.006;0.002;0.009;
2499;0.704;0.010;0.038;0.224;0.006;0.003;0.015;
2632;0.655;0.016;0.025;0.288;0.006;0.002;0.008;
2742;0.777;0.016;0.026;0.160;0.008;0.003;0.011;
2906;0.748;0.018;0.022;0.194;0.008;0.002;0.008;
3061;0.722;0.014;0.028;0.215;0.007;0.002;0.012;
3192;0.638;0.011;0.029;0.307;0.006;0.001;0.007;
3309;0.705;0.010;0.040;0.222;0.006;0.002;0.014;
3524;0.643;0.012;0.035;0.296;0.005;0.001;0.008;
3621;0.603;0.010;0.038;0.329;0.005;0.002;0.012;
4294;0.574;0.008;0.033;0.363;0.007;0.001;0.012;
