54;634;419
108;663;410
204;676;423
275;680;425
330;670;466
395;665;441
449;621;417
504;563;369
584;540;382
648;588;418
712;679;465
776;747;510
841;788;530
919;808;550
984;798;529
1056;787;502
1113;790;470
1175;803;453
1243;776;401
1325;756;391
1383;734;450
1460;716;529
1517;660;564
1594;679;564
1648;758;599
1720;860;686
1784;927;746
1847;960;765
1911;929;670
1976;870;595
2056;805;526
2120;781;540
2185;765;514
2266;757;534
2331;715;529
2391;668;557
2454;586;540
2529;580;565
2593;565;544
2648;574;525
2712;568;498
2792;595;506
2857;622;529
2936;652;516
2990;665;500
3048;670;475
3113;627;438
3192;579;421
3255;572;404
3322;638;412
3393;724;392
3454;771;409
3527;765;417
3614;739;452
3676;744;489
3730;773;510
3785;796;529
3848;783;517
3927;776;534
3993;784;513
4056;797;503
4121;818;526
4183;804;558
4280;792;595
4333;771;624
4393;742;617
4460;736;588
4535;704;550
4590;703;526
4667;746;538
4732;757;503
4792;781;512
4858;736;465
4936;730;453
5000;731;451
5065;733;462
5129;750;464
5191;761;444
5256;788;456
5320;808;455
5864;809;478
5919;775;463
5973;735;480
6044;730;463
6099;716;470
6152;731;477
6206;716;446
6264;742;455
6328;729;436
6392;754;499
6456;775;544
6536;804;570
6600;816;568
6689;808;559
6743;805;574
6797;775;556
6879;760;559
6940;753;541
6999;765;565
7064;787;544
7132;828;588
7659;832;556
7722;811;574
7798;780;559
7853;748;559
7916;810;531
7975;792;519
8033;858;554
8087;848;593
8140;919;635
8200;941;669
8264;959;667
8344;938;640
8425;893;621
8478;873;628
8537;904;649
8600;956;669
8666;984;655
8745;991;635
8822;891;550
8879;790;490
