53;324;295
97;310;272
167;481;254
240;558;216
311;487;220
352;397;278
420;320;360
461;416;388
549;404;412
590;661;386
658;620;406
700;745;419
770;642;480
817;656;552
872;609;604
948;550;610
1019;623;553
1060;628;475
1116;676;421
1167;700;380
1226;786;362
1276;841;349
1336;829;362
1388;863;360
1477;764;406
1515;402;474
1576;313;512
1609;157;523
1677;398;506
1718;256;545
1800;222;590
1845;615;530
1905;671;532
1947;931;520
2018;634;612
2059;942;574
2141;732;577
2188;744;550
2256;887;522
2285;909;504
2347;766;487
2388;131;558
2456;248;548
2508;242;621
2576;390;623
2629;318;653
2705;367;624
2746;258;718
2803;241;778
2840;221;864
2904;395;846
2946;600;838
3014;696;826
3066;774;820
3145;708;809
3185;872;708
3247;771;626
3287;616;536
3332;379;485
3398;398;418
3466;577;376
3544;440;367
3592;518;367
3667;224;380
3707;374;349
3748;345;360
3828;653;329
3882;690;368
3923;602;354
3988;302;375
4029;315;351
4093;246;349
4133;513;314
4227;424;326
4266;519;336
4321;188;401
4355;218;392
4424;272;375
4469;268;379
4526;31;423
4584;76;419
4658;349;370
4700;602;312
4745;484;312
4815;437;300
4881;400;312
4924;452;308
5003;464;301
5042;565;286
5098;512;293
5136;592;292
5191;376;297
5242;450;292
5310;494;292
5351;610;302
5429;640;298
5464;551;308
5516;634;296
5553;538;320
5614;631;311
5656;410;295
5715;421;258
5781;425;271
5859;428;350
5926;494;398
5969;478;398
6036;808;288
6078;536;236
6144;307;161
6185;-28;132
6252;110;83
6312;74;91
6377;122;131
6426;-3;195
6484;66;203
6518;-13;208
6583;90;183
6624;20;208
6692;204;174
6733;409;113
6801;452;35
6843;436;6
6926;270;-16
6974;358;-59
7037;341;-136
7074;326;-186
7140;373;-190
7181;232;-150
7248;-130;-90
7289;-656;-48
7356;-334;-34
7396;-215;-12
7461;254;17
7512;43;100
7579;242;144
7618;202;241
7683;221;290
7723;256;414
7791;237;452
7833;495;450
7900;689;378
7942;812;308
8001;602;272
8074;543;252
8120;522;269
8183;463;314
8224;394;330
8286;426;332
8331;404;321
8390;420;308
8434;432;310
8500;590;293
8543;575;301
8615;653;286
8653;652;287
8724;761;264
8761;729;278
8823;781;270
8870;802;268
8928;831;238
8970;765;232
9049;752;224
9088;738;237
9158;772;258
9190;829;255
9245;831;261
9287;812;236
9349;785;238
9391;786;239
9452;764;253
9497;753;252
9560;706;258
9597;711;256
9678;728;262
9720;804;250
9775;890;222
9812;816;237
9882;782;232
9929;737;252
9981;770;240
10029;784;248
10091;796;244
10124;834;234
10191;830;230
10234;819;240
10313;741;254
10348;705;262
10411;732;250
10459;768;236
10523;765;238
10562;748;227
10625;710;239
10667;749;228
10721;760;268
10761;842;271
10825;803;289
10865;769;275
10927;774;272
10970;836;274
11043;879;255
11081;880;237
11137;874;198
11178;854;208
11267;844;214
11309;813;231
11363;840;224
11405;800;242
11459;805;250
11503;773;256
11563;750;239
11605;698;241
11671;694;233
11712;720;240
11782;775;249
11823;774;256
11888;738;274
11931;727;266
11993;704;285
12044;736;276
12102;739;269
12143;769;239
12218;843;232
12260;874;179
12336;894;171
12388;922;137
12446;647;158
12488;677;103
12567;568;102
12609;778;77
12667;724;107
12712;597;110
12777;692;100
12815;345;120
12895;208;126
12935;12;172
12992;237;232
13025;248;280
13089;363;280
13130;152;219
13197;348;156
13238;172;188
13317;438;222
13360;414;276
13428;402;272
13475;282;280
13533;-4;250
13581;-17;240
13650;-90;216
