435;288;167
648;259;169
690;248;169
761;256;169
803;258;169
873;255;169
914;238;170
992;167;172
1032;122;174
1076;0;0
1117;217;171
1187;213;171
1229;183;172
1304;544;159
1346;422;164
1408;332;167
1480;304;168
1595;252;170
1662;188;173
1702;169;174
1771;80;179
1813;956;133
1879;-1419;254
1921;687;147
1988;97;177
2030;-293;197
2096;135;176
2148;150;175
2215;178;173
2256;173;174
2322;159;174
2364;157;174
2431;164;174
2473;177;173
2538;160;174
2579;95;177
2648;72;178
2700;80;178
2766;166;174
2808;112;176
2874;83;178
2916;-339;199
2981;39;180
3022;-108;188
3087;512;157
3129;578;153
3194;394;163
3245;-738;218
3311;-3460;353
3353;142;175
3420;158;174
3462;124;176
3528;62;179
3569;-53;185
3635;2168;72
3677;596;152
3742;786;143
3795;79;178
3860;154;174
3902;151;175
3968;145;175
4009;130;176
4073;57;180
4115;-34;184
4180;65;179
4221;122;177
4286;169;174
4337;196;173
4402;211;172
4444;186;173
4509;106;177
4550;101;177
4616;139;175
4657;154;175
4722;134;176
4763;154;175
4826;147;175
4879;152;175
4943;69;179
4985;81;178
5051;136;175
5092;147;175
5158;119;177
5200;70;181
5266;4005;-63
5307;139;177
5372;98;178
5422;208;172
5486;202;172
5528;203;172
5595;134;176
5636;447;159
5702;591;152
5743;-478;209
5807;226;171
5848;216;172
5914;213;172
5966;203;172
6033;190;173
6074;202;172
6139;189;173
6180;71;179
6246;1763;90
6289;1884;86
6356;146;175
6397;171;174
6462;-46;185
6514;-392;203
6583;-14;183
6624;163;174
6692;122;176
6733;78;179
6798;-85;189
6840;-126;195
6905;466;154
6946;342;163
7012;148;178
7063;166;176
7133;174;175
7175;-323;204
7242;-6844;588
7284;2;184
7350;-100;189
7392;111;177
7458;158;175
7500;199;173
7565;194;173
7616;182;173
7682;86;178
7723;24;181
7789;-26;184
7831;106;177
7897;54;180
7940;-38;185
8005;-273;197
8046;61;179
8111;87;178
8162;178;173
8235;190;173
8277;209;172
8344;147;175
8385;12;181
8451;-109;187
8493;66;179
8559;139;175
8600;132;176
8665;69;179
8716;46;180
8782;46;180
8825;121;176
8890;131;176
8933;94;178
8997;120;176
9039;140;175
9104;146;175
9145;103;177
9211;69;178
9262;98;177
9328;143;175
9369;157;174
9440;189;173
9481;-117;187
9546;-91;186
9588;936;137
9653;200;172
9695;209;172
9761;202;172
9811;-30;184
9878;446;160
9920;337;165
9984;329;166
10025;338;165
10092;471;159
10133;607;152
10199;5541;-91
10241;391;163
10306;429;161
10358;379;163
10423;793;142
10466;499;157
10534;-4;183
10575;553;155
10642;3196;23
10684;830;141
10749;1191;121
10792;368;164
10858;374;163
10910;2725;37
10977;39;181
11019;1703;95
11085;389;163
11126;339;165
11192;332;165
11234;370;163
11300;1388;111
11343;77;179
11409;-301;197
11467;25;181
11532;-49;184
11573;756;145
11638;372;164
11679;373;164
11742;385;163
11783;401;162
11849;410;162
11891;1364;115
11957;101;177
12010;-192;192
12076;-59;185
12118;-95;187
12182;146;175
12224;523;156
12289;422;161
12331;325;166
12395;-136;190
12438;-308;198
12502;181;173
12553;138;176
12619;105;177
12660;-76;186
12726;617;151
12767;3215;17
12822;-997;237
12868;210;172
12934;159;175
12976;626;150
13040;388;163
13091;322;166
13155;338;165
13196;311;167
13260;371;164
13301;354;164
13367;962;133
13407;7503;-202
13471;1542;102
13513;0;183
13580;-33;184
13632;42;180
13700;735;144
13742;637;149
13803;983;130
13869;-48;186
13911;575;153
13976;601;152
14017;357;164
14082;470;158
14123;936;133
14196;18;182
14237;469;158
14301;417;161
14342;-879;229
14405;126;176
14446;670;148
14510;453;159
14552;400;162
14616;-479;210
14657;375;163
14729;328;166
14770;321;166
14833;368;164
14874;397;162
14937;338;165
14978;374;163
15041;390;163
15083;410;162
15146;354;164
15186;379;163
15258;432;160
15299;627;150
15364;402;161
15404;919;135
15468;403;162
15509;442;160
15572;432;160
15612;641;149
15674;-191;195
15716;-62;189
15789;53;182
15830;44;182
15892;839;136
15934;559;153
15996;363;164
16036;345;165
16100;328;166
16141;329;166
16204;351;164
16245;468;159
16308;317;166
16354;328;166
16423;330;166
16484;542;156
16553;355;165
16595;329;166
16663;229;168
16705;518;161
16775;1952;111
16816;95;175
16914;470;162
16955;370;166
17024;270;170
17089;594;149
17157;324;166
17198;302;167
