61;896;507
128;937;388
196;1063;208
262;1216;15
331;1329;-63
416;1215;90
478;972;294
541;792;486
615;852;464
676;903;470
737;979;449
799;954;513
860;1119;497
922;1285;492
982;1433;448
1063;1356;448
1127;1180;484
1193;1122;449
1253;1129;473
1314;1192;430
1384;1218;442
1451;1207;429
1515;1189;460
1585;1219;472
1647;1231;485
1728;1273;450
1795;1230;453
1855;1275;464
1915;1195;496
1974;1136;421
2035;1089;322
2098;1121;231
2159;1108;229
2220;1133;172
2281;1055;151
2360;933;150
2421;747;160
2481;490;299
2545;340;418
2614;114;579
2699;152;594
2767;123;627
2837;168;646
2901;147;655
2970;193;681
3058;408;678
3121;676;660
3181;884;638
3243;924;628
3308;972;625
3377;898;653
3438;971;667
3499;852;709
3565;956;729
3628;1012;708
4129;1135;712
