63;497;184
129;559;240
194;694;299
258;1078;412
326;1005;376
389;790;404
453;699;361
516;591;365
595;608;335
655;608;339
716;696;313
779;836;300
843;817;278
911;774;274
975;717;265
1039;696;292
1100;714;276
1163;629;321
1245;648;319
1323;640;330
1385;678;280
1464;692;273
1531;686;307
1595;775;354
1659;726;408
1731;715;428
1800;425;568
1860;-168;947
1946;-1073;1530
2008;-1526;1760
2072;-1191;1478
2132;-944;1272
2194;-994;1320
2256;-1136;1519
2315;-1507;1946
2374;-1513;2018
2434;-1686;2208
2495;-1361;2186
2571;-1827;3276
2636;144;2647
2699;1042;1664
3201;1283;669
