65;821;466
132;850;336
200;957;188
266;1059;69
335;1148;18
417;1092;100
479;871;256
542;673;442
616;750;416
678;822;422
738;932;395
800;919;476
861;1232;453
923;1672;445
984;2060;360
1064;1786;368
1128;1360;434
1194;1189;387
1254;1230;419
1316;1318;358
1386;1393;371
1453;1348;356
1516;1350;398
1587;1443;415
1649;1497;434
1729;1548;378
1796;1440;387
1857;1578;400
1916;1418;451
1975;1191;353
2036;1041;263
2099;1039;193
2160;1021;194
2221;1028;157
2282;929;159
2361;802;177
2422;636;206
2483;417;306
2547;269;391
2615;31;521
2700;43;538
2768;0;568
2838;12;592
2903;-7;600
2971;0;635
3059;173;660
3122;489;678
3183;837;680
3245;916;669
3309;1020;673
3378;872;717
3440;1055;777
3501;794;843
3566;1079;968
3629;1230;930
4131;1752;1053
