411;0.670;0.095;0.011;0.204;0.009;0.003;0.007;
532;0.668;0.091;0.012;0.212;0.008;0.002;0.007;
637;0.745;0.083;0.012;0.141;0.008;0.003;0.007;
700;0.689;0.084;0.011;0.197;0.011;0.002;0.006;
795;0.772;0.090;0.012;0.107;0.008;0.004;0.008;
899;0.680;0.090;0.011;0.198;0.013;0.003;0.006;
966;0.778;0.081;0.011;0.107;0.010;0.004;0.008;
1056;0.783;0.071;0.012;0.109;0.011;0.005;0.010;
1130;0.801;0.078;0.013;0.086;0.008;0.005;0.009;
1200;0.778;0.081;0.011;0.107;0.011;0.004;0.008;
1291;0.792;0.079;0.012;0.093;0.011;0.005;0.009;
1371;0.822;0.096;0.013;0.044;0.007;0.006;0.012;
1434;0.818;0.071;0.013;0.070;0.011;0.005;0.012;
1523;0.844;0.067;0.014;0.048;0.008;0.005;0.014;
1596;0.838;0.066;0.014;0.055;0.007;0.007;0.013;
1685;0.837;0.084;0.014;0.025;0.010;0.010;0.019;
1780;0.787;0.046;0.015;0.128;0.011;0.004;0.010;
1855;0.286;0.022;0.020;0.661;0.006;0.002;0.003;
1923;0.606;0.058;0.037;0.283;0.002;0.006;0.008;
2015;0.561;0.047;0.036;0.332;0.002;0.012;0.010;
2087;0.647;0.048;0.033;0.237;0.003;0.021;0.010;
2157;0.711;0.041;0.031;0.195;0.004;0.009;0.009;
2252;0.766;0.043;0.024;0.148;0.007;0.005;0.008;
2326;0.812;0.036;0.025;0.108;0.004;0.005;0.009;
2393;0.841;0.034;0.020;0.088;0.004;0.004;0.009;
2503;0.852;0.039;0.021;0.069;0.005;0.004;0.010;
2590;0.840;0.025;0.024;0.091;0.005;0.004;0.011;
2658;0.855;0.032;0.023;0.068;0.004;0.004;0.014;
2751;0.849;0.029;0.022;0.079;0.005;0.005;0.012;
2825;0.828;0.030;0.028;0.087;0.003;0.006;0.018;
2895;0.875;0.024;0.026;0.053;0.004;0.005;0.014;
2991;0.858;0.028;0.024;0.065;0.005;0.005;0.016;
3067;0.880;0.027;0.022;0.049;0.005;0.006;0.012;
3141;0.877;0.022;0.027;0.042;0.003;0.009;0.020;
3235;0.863;0.018;0.031;0.052;0.004;0.008;0.025;
3330;0.857;0.019;0.030;0.055;0.004;0.007;0.028;
3397;0.875;0.023;0.029;0.043;0.004;0.007;0.020;
3491;0.864;0.022;0.028;0.063;0.004;0.004;0.015;
3581;0.888;0.021;0.027;0.035;0.004;0.005;0.018;
3647;0.869;0.028;0.025;0.056;0.004;0.004;0.014;
3747;0.897;0.027;0.026;0.029;0.003;0.005;0.014;
3822;0.881;0.019;0.029;0.049;0.004;0.004;0.014;
3895;0.871;0.021;0.031;0.049;0.003;0.004;0.020;
3998;0.873;0.019;0.032;0.049;0.004;0.005;0.019;
4083;0.887;0.018;0.031;0.038;0.004;0.005;0.017;
4169;0.867;0.022;0.027;0.052;0.005;0.006;0.020;
4265;0.893;0.023;0.029;0.031;0.003;0.005;0.015;
4348;0.852;0.018;0.035;0.076;0.004;0.003;0.012;
4415;0.862;0.017;0.040;0.064;0.003;0.002;0.012;
4513;0.849;0.016;0.034;0.080;0.004;0.002;0.014;
4597;0.867;0.015;0.041;0.040;0.001;0.004;0.031;
4671;0.876;0.015;0.033;0.055;0.003;0.004;0.014;
4777;0.887;0.016;0.035;0.037;0.002;0.004;0.018;
4866;0.866;0.017;0.032;0.059;0.003;0.004;0.019;
4935;0.887;0.024;0.025;0.041;0.004;0.004;0.016;
5042;0.880;0.013;0.041;0.047;0.003;0.003;0.013;
5128;0.902;0.020;0.033;0.034;0.002;0.003;0.006;
5195;0.938;0.017;0.020;0.012;0.003;0.005;0.006;
5289;0.867;0.011;0.024;0.087;0.005;0.002;0.005;
5369;0.860;0.011;0.038;0.073;0.002;0.002;0.013;
5439;0.911;0.017;0.022;0.018;0.004;0.008;0.020;
5537;0.890;0.014;0.028;0.049;0.003;0.003;0.014;
5616;0.895;0.016;0.020;0.051;0.005;0.003;0.010;
5684;0.865;0.021;0.022;0.071;0.003;0.003;0.014;
5788;0.883;0.014;0.023;0.060;0.004;0.003;0.014;
5886;0.862;0.024;0.019;0.080;0.003;0.003;0.010;
5957;0.856;0.042;0.027;0.059;0.001;0.004;0.011;
6058;0.870;0.033;0.018;0.062;0.003;0.003;0.010;
6137;0.891;0.026;0.025;0.044;0.002;0.002;0.010;
6213;0.854;0.024;0.032;0.077;0.001;0.004;0.008;
6310;0.786;0.031;0.034;0.136;0.001;0.004;0.007;
6388;0.628;0.208;0.024;0.124;0.002;0.006;0.009;
6456;0.411;0.086;0.014;0.474;0.009;0.001;0.005;
6562;0.224;0.035;0.011;0.723;0.004;0.000;0.002;
