31;675;-12
66;653;-15
101;658;-69
139;681;-57
174;748;-55
210;773;-22
245;829;10
280;868;30
314;875;35
359;756;18
393;511;-129
428;283;-272
463;218;-304
581;168;-288
616;-7;-275
655;-130;-339
690;-139;-316
725;-24;-322
761;-7;-328
804;-71;-368
839;-69;-347
875;23;-341
913;106;-297
949;107;-290
985;106;-309
1020;78;-293
1055;39;-278
1175;52;-174
1211;48;-209
1256;158;-235
1292;192;-308
1327;287;-299
1363;377;-270
1405;412;-194
1451;422;-140
1486;353;-191
1523;358;-242
1559;375;-242
1597;438;-159
1642;485;-126
1678;480;-184
1716;498;-206
1751;524;-233
1786;519;-236
1821;493;-268
1857;441;-273
1893;457;-248
1930;487;-224
1965;539;-221
2028;579;-166
2062;548;-192
2097;529;-187
