116;724;305
168;732;205
231;767;110
309;795;223
390;837;225
445;973;205
525;1198;142
590;1371;-67
665;1379;-120
756;1256;-122
825;1098;27
878;965;147
973;882;233
1037;900;265
1089;920;265
1166;960;145
1226;900;77
1276;907;40
1351;973;82
1435;1088;120
1488;1143;45
1565;1153;42
1645;1113;7
1707;1111;55
1796;1259;208
1873;1502;431
1936;1640;534
2025;1657;423
2087;1612;383
2137;1630;421
2216;1507;423
2279;1389;60
2348;1299;-268
2441;1339;-388
2510;1457;-215
2586;1565;-195
2688;1710;-343
2758;1861;-456
2820;2024;-348
2915;2101;-168
2989;1818;-158
3056;1527;-188
3149;1233;-358
3212;1193;-361
3263;1118;-383
3338;1068;-386
3401;1136;-127
3451;1266;90
3539;1394;258
3615;1507;158
3675;1522;313
3768;1499;609
3854;1585;830
3916;1665;825
4010;1760;810
4085;1760;772
4157;1828;775
4238;1901;872
4300;1943;870
4356;1896;907
4431;1863;785
4492;1876;787
4603;1888;717
4677;1597;877
4761;1266;1005
4815;970;1103
4895;1123;782
4959;1181;531
