50;37;814
423;616;303
477;824;181
534;909;98
632;461;491
698;430;488
751;417;503
840;427;593
915;447;406
964;500;101
1048;582;-52
1116;565;184
1167;601;423
1246;621;371
1307;634;125
1359;557;-64
1436;325;-9
1506;188;59
1573;192;33
1654;270;-98
1720;252;-134
1780;248;-92
1885;263;-57
1961;293;15
2013;289;-40
2095;356;-68
2160;400;-40
2211;412;68
2302;332;135
2366;357;146
2437;376;164
2518;447;105
2582;454;12
2631;483;-107
2713;468;-103
2796;429;130
2849;471;3
2929;451;-136
3006;474;-401
3058;336;-236
3138;296;-105
3202;262;-54
3255;280;-32
3332;310;20
3395;390;15
3446;438;98
3525;456;106
3591;452;134
3655;497;57
3731;503;-8
3801;506;-57
3867;531;-129
3967;586;-140
4042;575;-182
4103;591;-145
4199;684;-160
4300;846;-125
4364;913;-163
4473;905;-174
4541;885;-197
4596;822;-184
4677;768;-152
4740;681;-159
4790;694;-157
4866;684;-53
4931;667;38
4983;679;128
