19;424;43
277;401;52
328;370;67
380;343;85
463;361;66
591;379;48
643;405;7
722;418;-18
787;395;-71
839;366;-53
916;315;-43
995;261;-12
1046;217;-34
1127;195;-10
1199;203;-2
1259;198;43
1345;202;42
1423;244;46
1487;295;34
1608;328;7
1671;448;-41
1737;561;-80
1818;674;-53
1931;657;-26
1985;636;25
2072;620;55
2143;631;84
2219;571;98
2320;504;106
2400;415;117
2452;405;108
2545;402;112
2608;400;126
2661;400;131
2744;393;105
2807;393;105
2860;402;75
2940;413;62
3003;425;13
3055;371;23
3129;312;23
3205;231;49
3259;192;57
3337;187;66
3400;187;72
3455;218;180
3554;235;247
3613;266;285
3665;265;215
3743;327;204
3805;363;232
3867;426;245
3944;418;248
4005;445;234
4081;437;237
4159;438;220
4220;458;188
4273;489;128
4351;509;108
4413;415;156
4466;318;200
4557;232;222
4620;226;199
4672;237;202
4761;225;213
4823;212;223
4876;191;241
4954;207;209
