24;440;118
282;407;129
333;361;146
385;321;165
467;352;145
596;384;126
648;443;78
728;479;46
793;488;-15
843;440;8
921;369;25
1000;285;65
1050;247;43
1132;210;72
1205;215;81
1264;185;130
1350;191;128
1428;233;131
1533;297;115
1613;351;83
1676;534;17
1742;723;-44
1823;861;-20
1937;806;17
1990;725;83
2077;675;120
2160;664;152
2225;578;170
2326;491;180
2406;381;196
2457;376;187
2550;370;190
2615;359;204
2666;356;209
2748;365;184
2812;364;184
2865;393;152
2946;415;139
3008;463;84
3059;391;99
3134;322;102
3209;217;134
3264;172;144
3342;163;153
3405;160;160
3460;142;259
3559;130;316
3618;143;346
3670;173;288
3748;240;278
3810;262;302
3872;318;313
3949;309;315
4023;345;303
4087;335;306
4165;345;291
4226;385;262
4279;458;203
4357;495;183
4418;357;233
4471;232;275
4562;138;295
4625;141;275
4678;151;277
4766;135;287
4828;118;296
4881;92;311
4960;119;284
