51;-1199;613
97;-812;1481
157;-563;2061
203;113;1805
250;339;670
298;294;369
343;304;355
389;325;325
438;358;291
486;366;268
538;361;235
587;355;257
649;348;282
697;333;347
745;316;347
794;271;351
842;255;308
891;205;311
939;190;351
988;191;402
1037;185;415
1085;203;381
1147;185;419
1196;187;486
1243;190;510
1293;213;442
1341;226;419
1389;225;422
1438;235;422
1488;234;416
1536;247;422
1583;253;483
1647;231;538
1697;188;558
1745;163;547
1792;184;512
1841;192;527
1888;163;534
1938;153;511
1985;157;472
2034;181;493
2082;210;491
2209;172;510
2282;111;495
2327;-61;608
2372;-84;641
2417;-61;650
2466;37;615
2514;50;609
2560;50;567
2609;19;483
2656;18;442
2720;-49;505
2768;-91;589
2815;-100;624
2865;-58;602
2913;-25;584
2961;-45;624
3009;-59;634
3057;-25;598
3106;38;517
3154;61;503
3217;59;463
3265;29;454
3312;68;413
3360;123;388
3409;159;375
3457;172;359
3507;143;398
3555;127;451
3604;115;492
3652;148;489
3714;147;477
3761;106;482
3810;8;526
3858;-32;522
3907;-37;494
3955;-6;470
4003;-2;481
4052;-34;523
4100;-13;492
4148;22;450
4211;58;419
4259;39;426
4307;23;449
4355;-9;451
4403;-7;452
4450;18;439
4498;44;439
4547;61;434
4595;67;441
4642;99;443
4706;125;447
4753;151;448
4801;164;415
4849;185;413
4898;216;407
4946;292;431
4993;378;415
5041;419;403
5088;411;380
5135;375;363
5194;347;341
5239;258;394
5775;166;431
5822;73;468
5868;64;504
5914;151;485
5960;178;439
6005;204;325
6051;158;283
6096;179;309
6159;223;330
6208;226;385
6258;231;409
6307;180;416
6355;195;357
6403;163;337
6450;152;351
6498;146;382
6547;194;340
6594;265;289
6656;287;273
6704;318;280
6752;273;326
6801;232;366
6849;136;421
6900;130;406
6947;90;429
7470;98;427
7522;109;368
7568;105;299
7627;119;257
7672;120;309
7719;177;337
7766;212;335
7811;230;313
7857;216;312
7905;201;341
7953;197;341
8002;223;343
8049;213;336
8112;132;415
8159;50;461
8208;76;462
8255;183;388
8304;253;349
8351;214;375
8400;153;396
8448;161;406
8496;166;408
8546;185;433
8608;177;439
8655;199;450
8704;189;443
8752;214;451
8801;214;405
8850;274;359
8898;280;326
9446;296;363
9494;309;402
9542;313;395
9603;307;380
9651;246;421
9699;153;483
9747;146;491
9794;203;440
9842;281;425
9889;266;415
9937;206;407
9984;179;428
10032;116;500
10093;139;576
10141;237;617
10188;436;585
10236;496;563
10284;382;506
10332;271;439
10380;276;387
10428;291;403
10477;242;430
10524;123;436
10587;83;423
10636;96;433
10684;128;455
10732;261;422
10780;328;391
10827;389;354
10877;363;346
10925;400;363
10974;430;357
11022;438;351
11084;408;335
11133;401;353
11181;422;353
11229;417;317
11274;423;268
11320;413;260
11366;440;299
11411;449;360
11456;463;389
11504;436;410
12084;350;427
12132;246;463
12180;329;529
12227;427;555
12274;400;537
12321;295;436
12369;254;413
12416;306;437
12463;386;494
12510;443;530
12568;520;533
12614;519;569
12659;420;596
12704;306;567
12750;169;472
12795;132;403
12840;69;480
12887;38;572
12935;5;604
12983;58;473
13043;67;451
13092;57;510
13141;26;607
13189;11;572
13238;30;490
13286;-66;464
13334;-147;472
13382;-233;450
13429;-189;433
13479;-203;434
13540;-254;486
13587;-116;509
13636;112;541
13683;371;562
13735;429;542
13783;430;526
13831;488;568
13879;595;674
13926;669;732
13973;672;714
14035;588;714
14082;578;727
14130;530;751
14179;478;703
14225;481;636
14274;506;646
14322;582;651
14370;628;667
14418;486;516
14465;396;449
14528;234;458
14577;297;506
14625;311;537
14674;360;511
14722;297;525
14769;242;483
14818;275;408
14866;369;318
15424;429;245
