43;866;260
89;940;256
135;1000;249
181;973;280
240;879;320
289;835;368
338;797;428
386;817;387
436;872;326
485;893;260
537;926;245
586;884;238
637;865;229
685;809;192
750;790;141
800;720;92
849;710;69
907;716;60
959;704;48
1018;722;2
1071;744;-22
1121;758;31
1172;685;64
1220;602;106
1283;606;82
1332;624;106
1380;665;85
1428;652;86
1477;632;90
1529;612;139
1578;556;168
1627;552;171
1674;510;192
1725;545;327
1788;544;458
1836;547;512
1885;504;469
1934;495;460
1984;500;493
2033;490;499
2080;434;476
2129;397;442
2177;507;407
2228;646;392
2290;753;394
2339;775;410
2387;741;412
2437;707;371
2486;693;360
2534;758;362
2583;792;403
2632;783;349
2683;760;274
2733;784;199
2795;832;200
2843;844;187
2894;882;173
2942;1005;192
2992;1106;253
3041;1160;306
3090;1144;303
3139;1147;278
3187;1109;270
3235;1053;290
3298;1069;310
3346;1102;297
3394;1210;238
3442;1239;206
3491;1300;220
3539;1292;249
3586;1319;231
3635;1433;175
3683;1521;160
3734;1515;218
3797;1229;301
3848;891;353
3900;656;357
3948;629;340
4000;632;333
