47;56;329
93;112;301
140;190;304
185;390;316
248;439;316
296;427;267
343;421;281
392;464;296
439;463;333
487;382;337
536;295;381
583;235;422
633;256;450
680;293;455
744;338;469
791;274;485
838;215;502
884;192;499
929;233;481
975;274;465
1020;294;484
1069;266;521
1117;233;526
1165;168;522
1229;129;484
1276;151;523
1324;162;522
1372;171;524
1419;169;495
1466;189;515
1513;189;538
1562;198;533
1612;209;524
1661;247;529
1724;210;542
1773;139;567
1822;129;560
1871;112;537
1918;133;510
1967;119;480
2014;100;509
2063;128;486
2111;115;508
2160;122;531
2222;136;588
2270;154;633
2317;141;594
2366;85;553
2415;40;527
2467;68;537
2516;102;493
2565;181;386
