59;795;279
106;792;292
152;782;293
198;781;296
243;790;297
288;809;321
336;800;347
384;795;377
431;734;389
480;663;382
541;619;350
594;642;347
646;654;354
695;676;346
745;643;346
792;678;348
840;673;374
887;704;365
933;714;333
982;641;444
1041;631;769
1089;532;912
1136;572;807
1185;507;486
1233;547;389
1282;557;384
1332;545;395
1380;560;383
1428;531;394
1478;573;410
1541;572;439
1589;599;436
1639;619;442
1686;631;438
1734;658;455
1783;661;436
1835;674;441
1884;649;465
1932;628;497
1980;597;499
2042;574;466
2092;530;441
2140;568;423
2270;597;419
