167;0;0
485;19;-148
813;209;-96
1449;140;-208
1952;256;-139
2259;45;-320
3005;-23;-646
3385;-2450;-2630
3659;-77;-259
4293;40;-151
4769;122;-110
5063;123;-110
5762;89;-123
6278;72;-117
6647;32;-117
7361;85;-88
8069;102;-78
8514;127;-51
9200;60;-83
9673;-6;-120
10057;900;595
10687;-1834;-1977
11033;12875;12680
11650;-324;-451
12148;-41;-238
12480;40;-168
13088;-66;-245
13573;-717;-766
13864;-359;-464
14471;-713;-681
14849;-185;-446
15151;572;795
15730;548;-767
16101;345;-348
16404;214;-99
16947;152;-96
17273;38;-125
