85;1226;325
152;1063;220
216;946;73
284;1211;343
348;1268;413
414;1435;393
477;1200;107
537;1300;97
615;1243;-12
679;1388;153
741;1472;138
803;1340;293
866;1453;438
926;1253;491
985;1327;600
1046;1367;548
1108;1423;591
1170;1183;468
1250;1010;343
1317;1113;251
1380;1157;386
1439;1117;482
1501;982;607
1564;1130;495
1629;1115;538
1694;1121;545
1754;1323;601
1816;1357;488
1891;1387;525
1950;1400;463
2012;1443;375
2071;1370;248
2130;1336;337
2189;1255;546
2256;1426;467
2317;1442;422
2387;1528;370
2448;1556;492
2526;1332;410
2587;1367;222
2649;1357;273
2713;1530;232
2774;1348;303
2836;1220;123
2898;1262;190
2966;1397;311
3026;1521;405
3092;1698;555
3168;1800;532
3228;1920;626
3289;1763;403
3352;1648;337
3416;1308;101
3480;1000;500
3538;971;495
3600;1148;810
3663;1187;447
3726;1130;460
3804;1231;392
3865;1156;446
3923;1266;542
3983;1291;486
4043;1576;580
4102;1640;532
4162;1670;536
4222;1585;436
4284;1482;562
4347;1400;543
4427;1332;653
4486;1447;566
4546;1196;480
4610;1406;497
4675;1051;406
4738;1131;460
4800;1092;487
4861;1446;736
4922;1525;601
4981;1491;345
5059;1466;60
5119;1378;-12
5178;1408;76
5239;1475;273
5302;1521;292
5366;1573;451
5431;1323;423
5492;1451;668
5552;1366;623
5612;1456;581
5692;1492;413
5756;1315;265
5816;1455;216
5875;1400;402
5934;1392;611
5993;1327;617
6051;1372;535
6118;1618;528
6177;1747;650
6239;1678;921
6321;1550;936
6384;1386;750
6459;1377;343
6522;1345;208
6586;1177;335
6648;1112;438
6710;1230;366
6773;1417;342
6836;1548;232
6898;1503;361
6975;1540;330
7033;1426;768
7095;1612;776
7154;1737;703
7215;1847;545
7283;1541;523
7342;1356;793
7409;1403;751
7471;1527;735
7531;1613;542
7608;1397;613
7670;1497;693
7731;1535;736
7792;1752;536
7856;1356;323
7916;1266;450
7976;1228;257
8035;1521;260
8094;1556;145
8158;1503;368
8234;1535;445
8296;1526;448
8360;1586;543
8432;1537;510
8494;1407;381
8555;1261;280
8617;1143;283
8679;1226;318
8740;1383;421
8802;1623;608
8878;1688;676
8938;1628;467
8996;1561;443
9055;1493;267
9116;1527;142
9181;1462;-53
9244;1490;90
9306;1465;321
9373;1501;403
9432;1578;435
9510;1611;451
9570;1440;408
9634;1060;447
9696;951;343
9760;895;411
9820;1125;302
9880;1002;493
9938;1162;436
9999;1228;368
10059;1215;333
10134;1112;342
10195;1102;355
10258;1192;280
10322;1193;340
10383;1075;387
10443;1013;417
10503;1212;357
10566;1140;293
10629;1198;166
10691;1110;322
10766;1107;527
10826;1023;645
10885;1001;560
10946;1266;437
11007;1456;517
11067;1456;415
11126;1440;416
11186;1235;368
11252;1313;491
11315;1003;600
11395;1002;682
11454;896;630
11515;1185;550
11578;1162;586
11641;1191;546
11703;1095;567
11764;1117;456
11825;1190;413
11885;1035;406
11945;1316;390
12019;1261;455
12081;1505;391
12144;1302;343
12209;1336;316
12273;1153;241
12335;1253;282
12399;1275;307
12463;1400;370
12523;1465;367
12586;1573;357
12663;1641;403
12726;1687;421
12788;1962;453
12847;1981;542
12908;1936;330
12969;1626;275
13028;1521;151
13086;1307;346
13147;1202;422
13208;1121;447
13299;1201;380
13363;1191;438
13427;1352;353
13488;1381;431
13549;1271;315
13613;1147;485
13676;1083;432
13740;1086;486
13801;1051;348
13862;1195;371
13945;1253;282
14009;1318;252
14075;1201;262
14139;1328;361
