320;0.000;0.000;0.000;0.000;0.000;0.000;0.000;
542;0.000;0.000;0.000;0.000;0.000;0.000;0.000;
623;0.000;0.000;0.000;0.000;0.000;0.000;0.000;
733;0.000;0.000;0.000;0.000;0.000;0.000;0.000;
812;0.000;0.000;0.000;0.000;0.000;0.000;0.000;
880;0.000;0.000;0.000;0.000;0.000;0.000;0.000;
992;0.000;0.000;0.000;0.000;0.000;0.000;0.000;
1066;0.000;0.000;0.000;0.000;0.000;0.000;0.000;
1127;0.000;0.000;0.000;0.000;0.000;0.000;0.000;
1233;0.000;0.000;0.000;0.000;0.000;0.000;0.000;
1293;0.000;0.000;0.000;0.000;0.000;0.000;0.000;
1803;0.017;0.011;0.010;0.565;0.069;0.321;0.008;
2291;0.022;0.005;0.015;0.832;0.074;0.043;0.008;
2552;0.045;0.014;0.014;0.396;0.038;0.476;0.017;
2682;0.125;0.028;0.026;0.399;0.061;0.324;0.036;
2873;0.275;0.047;0.037;0.264;0.067;0.273;0.037;
3005;0.093;0.023;0.030;0.520;0.244;0.075;0.016;
3113;0.044;0.009;0.042;0.715;0.110;0.059;0.022;
3265;0.018;0.004;0.014;0.871;0.045;0.040;0.008;
3440;0.032;0.009;0.009;0.799;0.104;0.043;0.005;
3580;0.044;0.026;0.011;0.714;0.130;0.070;0.006;
3720;0.051;0.027;0.016;0.644;0.048;0.202;0.011;
3867;0.030;0.024;0.010;0.857;0.034;0.038;0.006;
3972;0.075;0.025;0.018;0.622;0.088;0.152;0.019;
4104;0.022;0.043;0.007;0.872;0.012;0.039;0.005;
4213;0.012;0.007;0.003;0.914;0.019;0.041;0.003;
4304;0.051;0.022;0.008;0.721;0.092;0.098;0.008;
4437;0.026;0.034;0.008;0.857;0.029;0.040;0.005;
4554;0.045;0.020;0.009;0.691;0.163;0.067;0.005;
4669;0.138;0.046;0.035;0.333;0.377;0.053;0.018;
4809;0.029;0.011;0.010;0.781;0.125;0.040;0.004;
4917;0.096;0.060;0.017;0.531;0.138;0.143;0.015;
5010;0.115;0.054;0.035;0.412;0.185;0.178;0.022;
5143;0.069;0.032;0.014;0.631;0.086;0.155;0.014;
5257;0.110;0.031;0.033;0.537;0.129;0.138;0.023;
5350;0.132;0.026;0.051;0.403;0.242;0.118;0.027;
5484;0.135;0.027;0.054;0.413;0.236;0.103;0.032;
5592;0.124;0.026;0.046;0.560;0.070;0.131;0.042;
