110;0.741;0.026;0.072;0.141;0.001;0.003;0.016;
205;0.406;0.016;0.045;0.513;0.002;0.003;0.016;
312;0.813;0.051;0.041;0.002;0.002;0.024;0.067;
402;0.756;0.014;0.057;0.141;0.002;0.002;0.027;
489;0.719;0.011;0.045;0.199;0.009;0.002;0.015;
598;0.879;0.014;0.045;0.014;0.003;0.005;0.041;
717;0.820;0.015;0.049;0.030;0.009;0.010;0.066;
828;0.804;0.094;0.027;0.006;0.008;0.011;0.051;
973;0.895;0.015;0.040;0.034;0.004;0.001;0.010;
1090;0.855;0.011;0.085;0.022;0.001;0.001;0.024;
1199;0.872;0.018;0.032;0.063;0.004;0.002;0.010;
1350;0.888;0.011;0.046;0.022;0.004;0.002;0.027;
1467;0.830;0.055;0.033;0.014;0.016;0.015;0.037;
1573;0.806;0.013;0.040;0.103;0.007;0.008;0.022;
1794;0.870;0.013;0.065;0.027;0.002;0.002;0.021;
1916;0.624;0.012;0.097;0.245;0.002;0.003;0.017;
2030;0.838;0.012;0.058;0.065;0.002;0.003;0.023;
2174;0.882;0.011;0.043;0.036;0.002;0.004;0.022;
2297;0.715;0.013;0.035;0.204;0.007;0.005;0.020;
2404;0.657;0.009;0.064;0.232;0.011;0.002;0.027;
2548;0.844;0.011;0.051;0.057;0.004;0.004;0.030;
2667;0.795;0.010;0.050;0.116;0.005;0.003;0.022;
2776;0.753;0.010;0.092;0.125;0.002;0.002;0.016;
2923;0.745;0.007;0.062;0.151;0.007;0.005;0.023;
3062;0.829;0.007;0.077;0.071;0.002;0.003;0.011;
3170;0.856;0.009;0.057;0.060;0.002;0.004;0.012;
3313;0.793;0.009;0.076;0.104;0.002;0.002;0.014;
3436;0.818;0.010;0.066;0.085;0.003;0.001;0.017;
3554;0.778;0.009;0.090;0.092;0.002;0.003;0.027;
3698;0.809;0.014;0.037;0.118;0.007;0.002;0.013;
3814;0.867;0.037;0.034;0.034;0.011;0.003;0.015;
3921;0.776;0.012;0.048;0.128;0.009;0.002;0.025;
4064;0.664;0.011;0.059;0.240;0.005;0.002;0.019;
4181;0.780;0.010;0.058;0.133;0.005;0.001;0.013;
4313;0.831;0.012;0.040;0.099;0.005;0.001;0.011;
4458;0.764;0.008;0.081;0.126;0.003;0.002;0.016;
4578;0.832;0.015;0.055;0.077;0.005;0.002;0.015;
4691;0.735;0.010;0.044;0.195;0.007;0.001;0.009;
4930;0.871;0.006;0.069;0.038;0.002;0.002;0.012;
5046;0.893;0.019;0.047;0.010;0.003;0.003;0.024;
5154;0.873;0.010;0.047;0.051;0.004;0.002;0.013;
5298;0.862;0.006;0.043;0.058;0.007;0.002;0.022;
5420;0.821;0.011;0.038;0.109;0.005;0.003;0.012;
5527;0.868;0.009;0.053;0.050;0.002;0.002;0.015;
5704;0.805;0.009;0.076;0.059;0.002;0.004;0.046;
5835;0.841;0.008;0.056;0.059;0.005;0.004;0.029;
5952;0.755;0.012;0.041;0.166;0.006;0.005;0.016;
6117;0.797;0.012;0.046;0.124;0.004;0.003;0.014;
6240;0.832;0.008;0.057;0.048;0.004;0.002;0.048;
6359;0.613;0.015;0.058;0.283;0.004;0.002;0.024;
6512;0.870;0.018;0.038;0.041;0.005;0.005;0.023;
6655;0.880;0.012;0.050;0.023;0.003;0.004;0.029;
6754;0.882;0.006;0.058;0.011;0.002;0.009;0.032;
6902;0.867;0.006;0.090;0.005;0.001;0.004;0.027;
7040;0.736;0.006;0.184;0.002;0.000;0.021;0.052;
7148;0.786;0.008;0.137;0.001;0.000;0.026;0.041;
7289;0.736;0.006;0.171;0.001;0.001;0.026;0.059;
7405;0.833;0.008;0.125;0.001;0.000;0.008;0.024;
7511;0.755;0.006;0.143;0.002;0.000;0.006;0.088;
7653;0.713;0.008;0.173;0.003;0.000;0.010;0.094;
7767;0.823;0.007;0.134;0.007;0.001;0.002;0.027;
7948;0.856;0.009;0.090;0.009;0.001;0.003;0.032;
8126;0.858;0.012;0.078;0.026;0.002;0.001;0.022;
8249;0.854;0.006;0.087;0.027;0.002;0.002;0.022;
8375;0.843;0.006;0.090;0.015;0.003;0.004;0.039;
8551;0.812;0.011;0.089;0.047;0.002;0.006;0.033;
8677;0.888;0.010;0.064;0.005;0.001;0.006;0.026;
8785;0.872;0.014;0.070;0.014;0.001;0.005;0.024;
8934;0.873;0.008;0.084;0.012;0.001;0.004;0.018;
9056;0.866;0.011;0.076;0.028;0.001;0.003;0.016;
9167;0.780;0.013;0.081;0.076;0.002;0.012;0.037;
9311;0.828;0.008;0.096;0.027;0.001;0.006;0.034;
9425;0.868;0.012;0.068;0.022;0.001;0.004;0.025;
9539;0.846;0.011;0.080;0.048;0.001;0.002;0.012;
9703;0.820;0.007;0.118;0.039;0.001;0.002;0.013;
9821;0.808;0.010;0.066;0.098;0.002;0.007;0.010;
9925;0.435;0.013;0.071;0.463;0.002;0.003;0.012;
10078;0.569;0.013;0.039;0.362;0.005;0.004;0.008;
10172;0.485;0.011;0.035;0.453;0.006;0.004;0.006;
10247;0.626;0.014;0.058;0.267;0.004;0.008;0.023;
10354;0.720;0.015;0.039;0.213;0.004;0.003;0.007;
10437;0.769;0.008;0.054;0.149;0.006;0.003;0.011;
10507;0.687;0.014;0.039;0.231;0.007;0.003;0.018;
10605;0.618;0.015;0.033;0.309;0.006;0.006;0.013;
10707;0.641;0.016;0.052;0.258;0.002;0.005;0.025;
10785;0.520;0.008;0.037;0.407;0.012;0.002;0.013;
10888;0.635;0.015;0.037;0.298;0.006;0.003;0.007;
10970;0.639;0.010;0.073;0.256;0.003;0.004;0.015;
11043;0.599;0.018;0.029;0.344;0.005;0.001;0.004;
11144;0.707;0.014;0.080;0.182;0.002;0.002;0.013;
11234;0.674;0.011;0.046;0.243;0.006;0.002;0.018;
11314;0.726;0.014;0.034;0.213;0.004;0.001;0.008;
11423;0.682;0.010;0.035;0.251;0.012;0.001;0.008;
11509;0.696;0.011;0.063;0.200;0.004;0.002;0.024;
11601;0.626;0.017;0.030;0.311;0.007;0.002;0.008;
11702;0.361;0.009;0.016;0.597;0.011;0.001;0.005;
11783;0.842;0.012;0.049;0.082;0.003;0.002;0.010;
11857;0.729;0.023;0.026;0.203;0.011;0.002;0.005;
11984;0.579;0.011;0.039;0.352;0.010;0.002;0.008;
12070;0.830;0.012;0.052;0.087;0.003;0.003;0.012;
12161;0.748;0.011;0.045;0.180;0.007;0.002;0.008;
12261;0.679;0.017;0.052;0.242;0.002;0.002;0.005;
12344;0.843;0.014;0.056;0.068;0.001;0.006;0.011;
12415;0.827;0.016;0.030;0.109;0.004;0.007;0.007;
12531;0.817;0.013;0.039;0.117;0.004;0.004;0.006;
12617;0.862;0.014;0.028;0.072;0.010;0.006;0.009;
12700;0.841;0.014;0.058;0.075;0.002;0.002;0.008;
12800;0.748;0.018;0.034;0.186;0.004;0.005;0.005;
12881;0.772;0.017;0.051;0.144;0.003;0.004;0.010;
12960;0.630;0.013;0.084;0.250;0.002;0.003;0.019;
13065;0.734;0.017;0.047;0.190;0.003;0.002;0.007;
13156;0.752;0.011;0.053;0.154;0.004;0.006;0.020;
13233;0.814;0.021;0.045;0.104;0.002;0.004;0.009;
13335;0.815;0.011;0.076;0.081;0.002;0.004;0.012;
13436;0.711;0.013;0.088;0.171;0.002;0.002;0.012;
