110;140;265
205;139;131
312;80;198
402;138;239
489;153;254
598;385;272
717;398;306
828;606;375
973;582;331
1090;574;290
1199;365;196
1350;315;204
1467;278;261
1573;268;249
1794;303;225
1916;376;152
2030;405;146
2174;389;150
2297;352;180
2404;342;199
2548;353;193
2667;392;154
2776;414;122
2923;428;139
3062;362;150
3170;323;164
3313;258;144
3436;226;150
3554;160;111
3698;159;124
3814;212;183
3921;227;229
4064;278;224
4181;221;173
4313;273;143
4458;244;140
4578;296;143
4691;263;177
4930;247;195
5046;296;221
5154;349;208
5298;395;188
5420;327;150
5527;301;162
5704;305;153
5835;272;163
5952;267;159
6117;244;166
6240;258;167
6359;257;169
6512;267;224
6655;347;240
6754;382;240
6902;415;208
7040;392;218
7148;399;224
7289;358;237
7405;380;198
7511;359;206
7653;360;197
7767;330;225
7948;300;226
8126;306;214
8249;312;202
8375;362;182
8551;332;202
8677;306;248
8785;298;254
8934;354;238
9056;377;191
9167;348;206
9311;309;213
9425;278;210
9539;258;171
9703;266;141
9821;250;123
9925;260;126
10078;216;129
10172;272;130
10247;306;123
10354;362;106
10437;353;104
10507;305;87
10605;260;88
10707;210;66
10785;194;72
10888;199;74
10970;258;88
11043;310;110
11144;300;126
11234;232;119
11314;210;98
11423;216;88
11509;220;86
11601;206;110
11702;205;123
11783;196;154
11857;189;154
11984;199;149
12070;211;137
12161;249;123
12261;270;121
12344;294;114
12415;250;101
12531;232;102
12617;218;82
12700;236;110
12800;270;103
12881;329;144
12960;401;156
13065;389;180
13156;331;163
13233;303;124
13335;296;111
13436;285;110
13512;255;117
13611;238;112
13697;266;99
13772;261;118
13883;230;109
13968;241;151
14039;238;167
14140;304;282
14229;281;282
14315;234;287
14415;213;197
14499;279;172
14569;372;149
14673;410;155
14758;422;171
14838;459;182
14938;429;164
15034;359;180
15115;286;168
15236;265;185
15325;272;169
15399;274;185
15497;326;194
15580;335;192
15660;346;162
15759;300;135
15844;332;148
15919;357;202
16018;388;230
16127;370;236
16201;382;217
16301;375;228
16384;352;223
16458;315;204
16574;324;198
16656;369;240
16729;316;204
16830;190;188
16915;96;132
17011;256;141
17108;490;134
17191;580;142
17266;439;194
