79;0.140;0.442;0.003;0.020;0.264;0.126;0.005;
180;0.162;0.270;0.004;0.035;0.350;0.174;0.005;
338;0.135;0.281;0.003;0.057;0.369;0.152;0.003;
485;0.096;0.506;0.002;0.026;0.261;0.107;0.002;
689;0.152;0.280;0.005;0.029;0.348;0.182;0.004;
835;0.100;0.305;0.005;0.041;0.240;0.304;0.004;
981;0.097;0.289;0.005;0.037;0.327;0.242;0.003;
1140;0.087;0.335;0.003;0.020;0.469;0.084;0.002;
1293;0.136;0.342;0.005;0.024;0.302;0.186;0.004;
1479;0.123;0.390;0.006;0.020;0.104;0.353;0.004;
1606;0.166;0.313;0.007;0.031;0.141;0.335;0.007;
1783;0.119;0.332;0.004;0.025;0.369;0.150;0.002;
1930;0.191;0.297;0.008;0.016;0.099;0.382;0.007;
2087;0.179;0.215;0.007;0.049;0.115;0.429;0.006;
2283;0.165;0.317;0.010;0.021;0.130;0.351;0.007;
2407;0.165;0.276;0.010;0.020;0.127;0.396;0.006;
2577;0.145;0.234;0.011;0.030;0.372;0.202;0.006;
2753;0.141;0.406;0.009;0.021;0.186;0.229;0.007;
2883;0.203;0.306;0.007;0.039;0.139;0.300;0.006;
3045;0.125;0.234;0.006;0.058;0.346;0.227;0.005;
3216;0.138;0.304;0.007;0.029;0.347;0.171;0.004;
3368;0.346;0.249;0.017;0.035;0.106;0.237;0.009;
3529;0.437;0.176;0.026;0.031;0.045;0.273;0.012;
3706;0.406;0.148;0.023;0.036;0.068;0.308;0.011;
3871;0.383;0.224;0.019;0.056;0.111;0.197;0.010;
4038;0.315;0.270;0.016;0.042;0.197;0.153;0.006;
4168;0.255;0.296;0.017;0.022;0.287;0.117;0.006;
4342;0.249;0.427;0.011;0.022;0.144;0.140;0.006;
4487;0.346;0.254;0.027;0.018;0.108;0.239;0.008;
4667;0.277;0.256;0.025;0.026;0.172;0.235;0.008;
4825;0.267;0.214;0.016;0.033;0.259;0.204;0.007;
4979;0.284;0.319;0.016;0.020;0.114;0.239;0.008;
5135;0.287;0.237;0.016;0.030;0.101;0.318;0.011;
5303;0.222;0.245;0.021;0.019;0.108;0.375;0.010;
5492;0.172;0.352;0.018;0.019;0.190;0.244;0.005;
5604;0.167;0.205;0.019;0.028;0.378;0.197;0.005;
5779;0.199;0.112;0.020;0.024;0.508;0.129;0.008;
5947;0.188;0.229;0.010;0.031;0.279;0.257;0.006;
6086;0.142;0.333;0.005;0.034;0.257;0.225;0.003;
6247;0.150;0.328;0.005;0.030;0.252;0.232;0.004;
6424;0.154;0.291;0.006;0.025;0.056;0.464;0.005;
6563;0.164;0.413;0.008;0.013;0.082;0.314;0.006;
6725;0.185;0.315;0.009;0.021;0.154;0.311;0.005;
6897;0.183;0.294;0.007;0.019;0.065;0.425;0.007;
7073;0.148;0.317;0.006;0.040;0.149;0.335;0.005;
7221;0.208;0.198;0.007;0.035;0.071;0.474;0.007;
7373;0.269;0.275;0.008;0.042;0.112;0.287;0.008;
7526;0.268;0.187;0.010;0.050;0.070;0.403;0.012;
7686;0.294;0.229;0.009;0.037;0.061;0.362;0.007;
7848;0.285;0.315;0.006;0.033;0.116;0.239;0.006;
8010;0.360;0.168;0.017;0.035;0.134;0.275;0.011;
8166;0.240;0.315;0.018;0.019;0.138;0.259;0.011;
8336;0.236;0.255;0.015;0.032;0.153;0.300;0.009;
8487;0.229;0.235;0.020;0.020;0.101;0.386;0.009;
8674;0.216;0.162;0.020;0.040;0.222;0.331;0.009;
8809;0.241;0.155;0.015;0.058;0.218;0.303;0.009;
8971;0.202;0.221;0.009;0.070;0.133;0.359;0.006;
9150;0.191;0.217;0.009;0.034;0.065;0.478;0.007;
