59;560;545
186;455;532
311;343;521
489;321;437
617;321;382
777;306;319
905;325;283
1046;321;290
1173;368;305
1302;363;338
1431;372;320
1558;375;308
1687;372;332
1813;378;343
1959;349;350
2115;389;330
2242;418;334
2368;479;319
2495;462;339
2627;408;346
2758;394;398
2890;421;406
3017;496;412
3170;488;421
3327;494;425
3485;451;455
3613;438;436
3741;374;434
3872;357;395
4006;331;374
4136;353;352
4263;363;394
4394;376;403
4578;365;414
4706;386;412
4863;351;417
4991;408;442
5119;458;413
5247;527;401
5376;505;393
5505;469;395
5634;485;413
5762;489;421
5890;562;442
6018;608;475
6175;605;461
6303;521;357
6431;533;262
6561;558;200
6689;622;189
6820;657;162
6948;711;151
