118;748;430
303;656;636
459;527;564
647;481;461
799;426;370
926;353;324
1116;301;301
1246;271;299
1373;283;306
1506;295;296
1633;325;283
1758;345;272
1917;337;296
2048;331;336
2174;375;369
2363;396;363
2491;486;338
2618;475;403
2745;513;448
2872;449;485
3048;423;423
3183;377;393
3341;352;381
3469;344;371
3598;309;375
3726;347;375
3858;330;386
3998;378;380
4126;363;376
4254;374;377
4382;365;376
4511;320;382
4669;321;378
4797;282;395
4980;364;405
5109;355;430
5242;374;436
5423;295;444
5552;302;452
5682;295;439
5820;315;429
5948;339;456
6107;358;499
6294;411;487
6426;418;437
6554;430;386
6703;384;372
6832;384;349
6967;364;342
