48;380;623
176;302;605
302;214;588
430;213;516
608;223;463
768;223;393
895;251;354
1036;246;361
1164;288;385
1293;274;421
1421;289;402
1548;294;389
1677;285;416
1804;288;429
1949;257;432
2106;302;416
2232;327;423
2358;392;413
2486;368;433
2617;315;435
2749;287;486
2881;308;497
3009;372;508
3161;362;517
3317;366;520
3475;320;543
3603;314;525
3731;259;518
3862;253;480
3992;234;456
4126;262;436
4254;259;479
4385;269;489
4516;257;499
4696;275;499
4853;243;500
4981;287;528
5109;339;506
5237;403;501
5366;387;492
5494;355;491
5624;362;508
5752;363;517
5880;418;541
6008;443;573
6165;446;561
6293;415;458
6421;470;352
6550;532;273
6679;606;267
6810;666;231
6938;731;224
