117;782;280
243;1385;439
369;2106;630
500;1773;525
676;1247;403
811;819;324
969;640;320
1097;601;347
1227;581;387
1360;617;341
1489;570;300
1620;565;287
1750;524;298
1882;526;308
2012;538;308
2141;578;305
2298;633;346
2426;670;364
2564;663;374
2691;640;360
2820;598;356
2948;640;369
3076;683;379
3205;670;363
3338;647;364
3482;587;364
3640;640;360
3769;601;390
3899;604;436
4026;614;514
4154;618;565
4334;562;598
4462;460;610
4599;459;570
4733;532;508
4865;561;466
