108;901;371
234;1394;591
359;1807;775
491;1645;686
667;1296;548
801;931;427
960;706;324
1087;667;351
1218;696;469
1351;681;347
1479;633;292
1610;628;276
1741;585;286
1873;589;298
2002;601;299
2131;643;301
2288;746;430
2417;886;477
2554;879;487
2682;753;446
2811;664;359
2938;753;456
3066;898;492
3195;886;475
3328;865;474
3471;702;446
3629;753;446
3759;716;473
3888;823;541
4016;832;612
4144;732;631
4271;686;653
4452;603;654
4589;598;623
4717;657;578
4854;680;544
