237;0.003;0.005;0.001;0.022;0.963;0.005;0.000;
668;0.003;0.004;0.000;0.014;0.973;0.005;0.000;
938;0.064;0.647;0.004;0.011;0.241;0.032;0.002;
1150;0.020;0.736;0.003;0.013;0.197;0.029;0.002;
1505;0.016;0.053;0.006;0.033;0.857;0.033;0.002;
1806;0.021;0.041;0.006;0.041;0.843;0.044;0.003;
1978;0.129;0.053;0.016;0.101;0.239;0.435;0.027;
2330;0.106;0.062;0.011;0.070;0.565;0.174;0.012;
2637;0.049;0.045;0.004;0.192;0.563;0.142;0.004;
2852;0.037;0.075;0.005;0.304;0.046;0.524;0.008;
3198;0.054;0.024;0.002;0.043;0.868;0.008;0.002;
3526;0.053;0.030;0.003;0.887;0.013;0.010;0.004;
3749;0.543;0.046;0.009;0.380;0.007;0.006;0.009;
4082;0.384;0.013;0.108;0.290;0.008;0.047;0.149;
4487;0.144;0.009;0.092;0.264;0.011;0.021;0.459;
4771;0.182;0.006;0.100;0.630;0.006;0.008;0.068;
5108;0.122;0.003;0.064;0.757;0.008;0.017;0.029;
5347;0.256;0.036;0.005;0.633;0.061;0.004;0.006;
5594;0.032;0.004;0.021;0.917;0.001;0.009;0.016;
6027;0.080;0.015;0.003;0.893;0.006;0.001;0.002;
6262;0.063;0.005;0.008;0.900;0.014;0.004;0.007;
6648;0.069;0.003;0.009;0.906;0.009;0.001;0.003;
6904;0.073;0.003;0.112;0.764;0.005;0.007;0.035;
7074;0.096;0.005;0.004;0.881;0.011;0.000;0.002;
7378;0.147;0.006;0.008;0.826;0.006;0.001;0.006;
7690;0.031;0.003;0.013;0.937;0.001;0.002;0.014;
7998;0.058;0.004;0.014;0.912;0.001;0.002;0.009;
8315;0.107;0.007;0.087;0.601;0.008;0.019;0.172;
8608;0.199;0.033;0.007;0.748;0.006;0.002;0.005;
8871;0.194;0.011;0.209;0.013;0.042;0.019;0.512;
9294;0.124;0.012;0.239;0.015;0.065;0.011;0.532;
9674;0.131;0.005;0.099;0.649;0.027;0.008;0.081;
10087;0.051;0.002;0.057;0.866;0.006;0.004;0.015;
10371;0.078;0.002;0.029;0.880;0.001;0.001;0.009;
10689;0.126;0.005;0.006;0.849;0.006;0.001;0.007;
11127;0.220;0.007;0.031;0.724;0.001;0.003;0.013;
11424;0.016;0.032;0.046;0.687;0.017;0.193;0.008;
11718;0.094;0.134;0.207;0.033;0.296;0.221;0.014;
12082;0.213;0.061;0.022;0.530;0.077;0.075;0.022;
12346;0.091;0.046;0.009;0.649;0.186;0.010;0.008;
12592;0.009;0.007;0.012;0.915;0.023;0.028;0.007;
13012;0.050;0.028;0.006;0.805;0.097;0.008;0.006;
13232;0.032;0.015;0.002;0.943;0.005;0.001;0.002;
13489;0.067;0.008;0.076;0.738;0.003;0.056;0.050;
13834;0.023;0.010;0.092;0.366;0.003;0.427;0.077;
14109;0.273;0.062;0.006;0.588;0.058;0.005;0.007;
14287;0.521;0.013;0.237;0.096;0.047;0.011;0.075;
14687;0.074;0.007;0.113;0.711;0.011;0.048;0.035;
15065;0.090;0.017;0.279;0.141;0.033;0.151;0.289;
15278;0.700;0.007;0.112;0.063;0.009;0.038;0.072;
15639;0.448;0.013;0.152;0.283;0.010;0.022;0.071;
15919;0.777;0.018;0.048;0.109;0.009;0.010;0.029;
16242;0.582;0.008;0.223;0.029;0.004;0.015;0.140;
16522;0.048;0.006;0.539;0.018;0.003;0.275;0.111;
16711;0.373;0.009;0.016;0.582;0.005;0.007;0.009;
17075;0.741;0.010;0.057;0.048;0.005;0.020;0.120;
17333;0.799;0.007;0.057;0.053;0.008;0.007;0.069;
17554;0.618;0.006;0.219;0.068;0.012;0.013;0.064;
