44;1239;308
91;875;365
135;624;431
178;578;417
218;573;405
260;565;416
301;527;395
353;492;364
394;478;362
435;465;373
477;442;388
520;428;397
563;473;421
605;584;462
649;622;490
696;641;509
744;602;506
806;737;483
861;807;472
907;865;466
956;792;441
1003;700;339
1052;680;253
1104;700;200
1150;775;217
1199;757;243
1247;753;211
1309;709;161
1362;785;106
1412;782;136
1460;828;141
1512;834;158
1567;824;168
1615;787;191
1669;748;206
1718;783;204
1773;821;233
1838;877;278
1887;858;320
1939;889;304
1979;801;253
2023;804;234
2543;744;266
2587;737;275
2630;853;434
2673;924;473
2715;1034;525
2766;1021;419
2810;1087;421
2852;1115;418
2896;1120;397
2941;1139;395
2982;1143;401
3023;1174;429
3067;1187;451
3109;1170;482
3154;985;411
3646;832;299
