40;1365;374
83;1365;374
132;1372;383
175;1338;392
214;1290;428
254;1272;417
294;1297;429
335;1280;417
376;851;520
418;1726;323
461;1624;351
503;1604;353
554;1590;350
596;1574;355
636;1540;354
676;1541;356
719;1607;361
763;1612;361
808;1628;365
852;1598;363
891;1739;370
936;1743;360
989;1739;355
1030;1649;360
1072;1605;357
1113;1580;360
1154;1539;355
1196;1557;357
1238;1597;354
1277;1590;354
1319;1608;361
1360;1567;356
1412;1652;351
1454;1676;321
1494;1835;328
1537;1793;346
1577;1716;356
1622;1615;346
1662;1560;341
1704;1550;337
1748;1632;346
1794;2055;331
1847;2191;376
1888;1845;367
