102;936;130
178;1068;-156
253;836;-410
335;289;-39
415;53;344
491;532;247
577;569;234
674;175;138
746;-641;-126
859;-1860;-1439
972;-2165;-2385
1045;-22365;-20667
1154;16824;10419
1239;-16658;-9528
1314;-597;-603
1391;588;-784
1468;871;-1618
1576;837;-2389
1648;791;-2423
1726;727;-2089
1798;854;-1515
1870;1072;-976
1954;1059;-776
2040;1013;-1045
2115;446;-2386
2193;-277;-4904
2269;391;-610
2365;884;-319
2438;1160;32
2515;1249;-1297
2593;1193;-1190
2667;1251;-1107
2742;1363;-1103
2814;1465;-891
2887;1491;-661
2962;1394;-494
3038;1422;-530
3130;1181;-783
3202;1174;-1286
3275;997;-1504
3351;1190;-1147
3425;1166;-726
3504;1130;-565
3578;1119;-507
3656;1107;-457
3733;1130;-346
3810;1155;-286
3909;1156;-199
3983;1169;-218
4057;1206;-201
4132;1257;-153
4210;1227;-43
4281;1095;50
4357;977;126
4431;953;163
4506;1114;273
4583;1216;305
4686;1251;377
4761;1198;374
4834;1030;385
4925;851;427
5004;730;384
5077;865;402
5155;869;384
5229;814;391
5304;735;405
5378;839;237
5482;854;186
5555;831;46
5631;612;70
5710;499;-150
5861;447;-328
5983;610;-296
6091;662;-199
6163;816;-69
6243;899;-193
6345;918;-320
6440;840;-487
6532;805;-614
6636;895;-416
6714;973;-402
6791;1126;-289
6867;1236;-266
6945;1313;6
7041;1301;382
7122;1330;549
7194;1370;609
7306;1384;538
7395;1376;572
7472;1328;638
7574;1317;661
7681;1275;725
7760;1243;351
7845;1249;-8
7920;1253;-412
7994;1269;-348
8067;1216;-345
8164;1221;-283
8239;1311;-315
8313;1374;-391
8387;1342;-442
8460;1268;-322
8533;1179;-256
8612;1158;-226
8688;1085;-197
8778;984;-57
8851;829;-122
8950;696;-161
9022;753;-186
9096;833;-113
9173;779;-156
9249;880;-203
9328;811;-342
9410;821;-481
9483;694;-652
9633;752;-722
9709;753;-798
9814;598;-1083
9890;566;-1225
9973;557;-1180
10046;495;-1079
10122;430;-888
10196;540;-794
10270;759;-713
10354;797;-832
10429;717;-347
10502;861;-76
10600;1088;62
10675;1260;-297
10748;1294;432
10979;475;1308
11068;242;2339
11140;-518;1572
11236;973;266
11323;1160;-474
11395;1355;-389
11470;1436;-275
11571;1505;-210
11645;1467;-97
11721;1474;-59
11795;1414;-73
11874;1385;-197
11947;1303;-288
12022;1257;-268
12101;1254;-192
12174;1235;-110
12254;1200;26
12356;1192;62
12429;1229;105
12511;1313;31
12583;1316;107
12658;1339;80
12741;1312;62
12819;1289;-69
12898;1253;-178
12976;1252;-174
13049;1261;-142
13146;1254;-42
13252;1277;-15
13334;1270;-18
13410;1277;50
13484;1313;-54
13560;1336;-108
13633;1368;-134
13712;1377;-88
13790;1373;29
13862;1382;33
13969;1350;119
14078;1355;192
14160;1329;244
14231;1330;229
14306;1362;215
14387;1401;171
14463;1402;168
14531;1373;164
14607;1328;59
14675;1262;104
14761;1228;-9
14830;1120;148
14916;1135;29
15000;1124;165
15076;1226;79
15148;1205;63
15220;1230;-60
15295;1203;-20
15367;1254;8
