32;1350;586
163;1354;490
302;1410;430
443;1167;336
555;958;378
699;1045;450
868;1217;655
1005;1289;609
1165;1002;488
1324;932;344
1497;1026;304
1638;1076;338
1875;1278;488
2108;1219;487
2258;1161;514
2431;1090;434
2561;1089;523
2687;1126;502
2830;913;452
3099;857;291
3240;809;201
3391;929;233
3597;915;314
3757;1101;337
3928;1099;317
4079;1128;416
4198;963;480
4318;1035;532
4457;1145;527
4575;1223;576
4695;1145;629
4827;1008;584
5132;946;736
5324;817;690
5526;923;753
5738;1032;673
5916;1158;579
6090;1152;603
6277;1145;583
6423;1165;679
6616;1218;713
7106;1138;677
7298;1249;692
7434;1131;638
7562;1384;796
7702;1497;934
7846;2035;1433
7970;1828;1195
8090;1989;1059
8231;1690;512
8408;1585;531
8562;1298;556
8765;1075;594
8937;1044;574
9121;1013;590
9314;1245;795
9501;1586;962
9671;2133;1117
9897;2303;1357
10055;1795;1144
10188;1938;1390
10360;2110;1215
