115;676;486
224;642;825
336;818;845
451;975;557
553;1129;326
655;1173;335
761;987;565
869;1051;466
1001;301;564
1107;-2285;1061
1211;224;268
1311;213;70
1427;1175;-15
1539;1093;2
1639;1543;303
1743;1598;491
1856;1169;417
1966;717;-96
2103;-119;-251
2206;-714;265
2310;7;1007
2423;953;667
2533;1040;400
2640;952;249
2741;905;262
2851;895;261
2964;850;317
3067;281;358
3200;-219;437
3315;-769;436
3430;16;292
3541;696;129
3646;849;23
3757;768;28
3871;353;475
3977;-167;1191
4094;-207;1332
4201;-39;741
4369;-285;836
4500;-299;818
4613;-18;469
4736;307;363
4849;105;590
4956;520;798
5062;654;798
5165;1019;462
5277;862;347
5397;819;319
5525;927;463
5631;898;402
5748;913;391
5858;780;336
5968;796;348
6078;485;344
6187;22;368
6305;-167;509
6416;-55;641
6534;110;690
6675;329;693
6792;606;613
6910;509;710
7015;256;794
7120;70;736
7231;266;584
7356;248;632
7469;-78;805
7572;-139;875
7687;-476;963
