134;0;0
196;658;208
236;660;380
289;636;520
344;578;635
387;583;466
444;713;313
488;840;212
527;805;200
580;767;216
627;588;68
668;445;-38
726;241;-141
770;235;-71
815;285;-62
870;260;-27
917;192;-35
959;148;-10
1011;110;-13
1055;140;2
1098;107;-8
1152;120;26
1197;126;28
1276;250;103
1344;385;186
1390;502;248
1431;518;250
1484;542;216
1532;556;208
1570;576;151
1622;616;166
1667;606;166
1705;425;120
1759;227;12
1810;92;-46
1851;115;25
1906;112;116
1948;107;182
1988;83;213
2042;65;230
2086;55;207
2123;95;192
2175;108;146
2218;111;143
2265;93;108
2319;97;106
2377;161;151
2418;240;216
2474;335;272
2517;376;247
2559;398;212
2608;387;172
2652;403;177
2690;410;203
2750;440;265
2796;430;280
2837;416;248
2890;422;248
2934;455;206
2971;486;191
3021;450;127
3066;438;131
3105;437;185
3159;507;182
3209;477;216
3248;486;201
3301;473;197
3353;502;176
3395;480;155
3479;447;172
3524;420;140
3562;420;113
3614;428;127
3657;437;123
3707;432;126
3761;471;76
3805;471;110
3845;447;147
3898;416;150
3943;486;92
3983;487;50
4036;493;38
4087;445;72
4124;453;88
4188;432;121
4234;411;90
4275;460;87
4326;487;217
4380;523;358
4418;498;468
4477;540;471
4520;536;517
4562;660;506
4613;678;507
4667;725;480
4709;701;492
4763;646;572
4806;700;616
4849;612;651
4902;701;567
4946;680;557
4987;805;555
5042;745;546
5086;611;535
5131;605;513
5183;666;533
5226;786;531
5266;717;493
5320;625;478
5383;608;467
5420;567;517
5473;630;535
5517;658;551
5556;716;556
5617;720;553
5661;700;566
5701;702;558
5754;741;541
5800;777;511
5840;732;595
5893;702;532
5938;652;526
5976;581;500
6035;467;568
6088;427;635
6125;555;617
6176;683;622
6219;720;561
6257;670;558
6309;621;571
6356;566;566
6397;520;562
6455;488;508
6500;485;495
6546;512;458
6600;530;513
6647;616;492
6686;560;548
6739;613;468
6784;597;532
6823;668;443
6876;640;483
6921;578;493
6962;618;516
7021;621;480
7067;607;373
7106;460;355
7159;371;362
7203;412;410
7246;430;431
7302;488;420
7353;492;401
7400;615;410
7454;533;435
7508;606;448
7557;577;465
7610;713;496
7655;733;508
7694;676;517
7757;731;532
7812;621;583
7851;752;528
7907;680;448
7952;671;365
8001;558;358
8054;498;366
8099;550;392
8137;581;367
8195;616;221
8240;630;40
8281;653;-61
8333;631;-43
8384;566;3
8424;563;-26
8488;573;32
8532;568;58
8570;603;107
8623;587;131
8669;597;168
8707;592;185
8762;661;191
8809;723;165
8847;822;236
8898;847;271
8950;830;345
8990;703;315
9047;646;400
9091;675;481
9129;651;566
9181;531;561
9226;487;532
9264;481;557
9320;576;586
9369;612;570
9414;607;491
9470;636;418
9515;500;406
9553;581;473
9607;513;513
9651;655;493
9689;615;341
9739;728;208
9785;716;190
9829;726;207
9896;705;213
9939;687;178
9976;733;176
10029;723;173
10074;770;313
10114;720;470
10171;666;637
10213;661;608
10252;712;603
10304;811;603
10364;830;592
10403;792;603
10454;755;591
10500;653;586
10538;601;590
10592;563;570
10637;577;625
10676;567;570
10731;738;578
10775;936;521
10823;971;561
10877;832;577
10922;716;666
10965;753;707
11019;1015;710
11062;1243;696
11107;1217;705
11159;1098;720
11206;811;728
11243;1053;756
11307;973;723
11362;1077;698
11401;872;632
11452;861;662
11496;1177;755
11533;1218;758
11587;1281;806
11633;1160;745
11673;1196;807
11726;1133;753
11777;851;741
11818;797;702
11869;1058;766
11916;1425;758
11956;1735;662
12011;1833;507
12056;1870;410
12093;1878;405
12143;1828;446
12188;1760;458
12235;1745;456
12288;1763;406
12331;1732;648
12372;1456;868
12425;1316;1121
12469;1217;1128
12509;1422;1087
12562;1183;1062
12607;1176;1018
12645;1217;1061
12706;1528;990
12749;1522;913
12789;1370;837
12845;1250;832
12890;1433;875
12927;1616;891
12980;1625;891
13029;1478;873
13067;1193;822
13122;1136;827
13176;1166;871
13214;1313;937
13264;1287;908
13311;1083;792
13357;837;613
13412;892;611
13456;883;570
13494;797;592
13548;567;565
13587;477;582
13639;562;613
13694;537;576
13739;471;533
13777;461;528
13834;436;492
13882;457;448
13921;396;403
13972;407;431
14016;460;426
14055;445;391
14166;453;360
14210;476;343
14248;558;316
14305;595;335
14361;545;353
14403;531;436
14454;512;416
14498;528;393
14537;563;420
14589;530;453
14641;585;508
14683;743;362
14736;955;261
14780;1127;201
14821;1136;223
14872;1180;212
14914;1111;197
14952;1077;183
15001;1022;195
15044;1037;170
