28;0.637;0.004;0.119;0.041;0.008;0.004;0.187;
55;0.613;0.005;0.105;0.057;0.019;0.005;0.195;
84;0.642;0.005;0.104;0.050;0.015;0.005;0.178;
122;0.699;0.005;0.101;0.020;0.013;0.006;0.156;
155;0.756;0.006;0.088;0.020;0.016;0.006;0.107;
182;0.790;0.005;0.083;0.020;0.019;0.005;0.078;
222;0.779;0.006;0.079;0.025;0.017;0.007;0.087;
256;0.688;0.006;0.094;0.024;0.016;0.006;0.165;
289;0.705;0.005;0.097;0.023;0.013;0.004;0.153;
328;0.690;0.008;0.096;0.034;0.037;0.008;0.128;
360;0.618;0.007;0.117;0.010;0.018;0.007;0.223;
387;0.697;0.006;0.102;0.012;0.009;0.005;0.170;
425;0.756;0.008;0.086;0.022;0.024;0.004;0.100;
458;0.779;0.008;0.080;0.025;0.023;0.005;0.080;
485;0.747;0.007;0.086;0.045;0.025;0.005;0.085;
524;0.757;0.007;0.086;0.012;0.013;0.004;0.122;
557;0.761;0.007;0.090;0.026;0.021;0.004;0.091;
588;0.719;0.007;0.103;0.013;0.014;0.005;0.139;
635;0.698;0.005;0.118;0.015;0.016;0.006;0.142;
668;0.780;0.009;0.086;0.022;0.024;0.006;0.074;
696;0.719;0.007;0.106;0.015;0.015;0.004;0.134;
734;0.783;0.007;0.074;0.029;0.025;0.003;0.079;
767;0.733;0.006;0.095;0.026;0.018;0.004;0.119;
796;0.709;0.007;0.105;0.018;0.023;0.006;0.131;
836;0.749;0.006;0.083;0.030;0.034;0.003;0.095;
869;0.727;0.007;0.102;0.031;0.024;0.007;0.102;
897;0.665;0.007;0.111;0.013;0.019;0.007;0.177;
935;0.793;0.006;0.077;0.028;0.016;0.004;0.077;
973;0.733;0.008;0.085;0.030;0.032;0.005;0.107;
1000;0.759;0.007;0.079;0.023;0.027;0.004;0.100;
1039;0.797;0.009;0.068;0.017;0.024;0.005;0.080;
1073;0.756;0.008;0.078;0.031;0.034;0.006;0.088;
1100;0.754;0.008;0.076;0.042;0.032;0.004;0.083;
1139;0.750;0.008;0.086;0.033;0.034;0.007;0.082;
1172;0.757;0.008;0.077;0.045;0.034;0.005;0.073;
1200;0.769;0.007;0.078;0.053;0.039;0.004;0.050;
1240;0.740;0.007;0.084;0.036;0.036;0.007;0.091;
1272;0.784;0.006;0.073;0.033;0.028;0.004;0.071;
1306;0.823;0.008;0.064;0.028;0.021;0.004;0.053;
1343;0.807;0.008;0.065;0.042;0.022;0.003;0.052;
1384;0.816;0.010;0.055;0.037;0.022;0.004;0.055;
1784;0.797;0.009;0.068;0.023;0.018;0.003;0.082;
1825;0.768;0.007;0.070;0.040;0.026;0.003;0.086;
1860;0.710;0.003;0.154;0.012;0.002;0.002;0.118;
1888;0.754;0.004;0.112;0.042;0.004;0.002;0.082;
1928;0.729;0.005;0.124;0.033;0.004;0.002;0.104;
1961;0.721;0.005;0.116;0.063;0.004;0.002;0.089;
1988;0.722;0.004;0.116;0.047;0.005;0.003;0.104;
2033;0.765;0.005;0.103;0.057;0.004;0.002;0.065;
2065;0.795;0.005;0.114;0.019;0.002;0.002;0.063;
2092;0.751;0.004;0.109;0.037;0.004;0.003;0.093;
2131;0.811;0.005;0.094;0.031;0.005;0.003;0.052;
2164;0.810;0.004;0.085;0.034;0.008;0.004;0.055;
2192;0.781;0.004;0.097;0.028;0.006;0.003;0.081;
2229;0.752;0.004;0.107;0.020;0.004;0.002;0.111;
2262;0.653;0.005;0.128;0.011;0.003;0.002;0.198;
2289;0.743;0.004;0.115;0.022;0.006;0.003;0.107;
2326;0.733;0.005;0.104;0.031;0.005;0.003;0.118;
2365;0.745;0.005;0.094;0.027;0.005;0.003;0.122;
2392;0.716;0.004;0.109;0.025;0.005;0.002;0.138;
