33;518;175
65;436;181
96;435;167
136;470;164
169;463;165
196;533;182
236;673;176
275;831;169
301;745;177
340;566;203
372;432;212
401;387;209
439;387;210
471;359;219
498;360;232
535;315;245
568;289;258
602;266;258
641;266;259
673;266;260
701;270;260
739;268;256
773;271;251
800;290;260
838;404;255
870;567;228
897;724;192
942;770;170
974;739;170
1002;700;170
1040;719;171
1073;732;165
1102;761;159
1509;739;157
1541;788;148
1568;795;148
1607;795;157
1646;731;182
1673;581;239
1710;436;274
2097;323;295
2128;335;272
2167;643;210
2200;908;167
2227;1213;135
2268;1188;157
2301;1178;161
2348;1114;155
2389;1089;132
2422;1040;124
2449;870;138
2488;575;179
