27;1401;145
55;1123;241
83;834;315
122;527;419
155;492;423
182;483;446
222;480;446
255;496;423
289;503;412
327;533;395
359;517;419
386;505;425
424;454;474
457;449;480
485;458;504
523;464;491
556;485;489
587;485;474
634;520;485
668;542;511
696;565;530
734;578;544
766;587;539
796;595;554
835;606;554
868;603;571
897;612;564
934;594;547
973;584;538
1000;586;522
1038;576;524
1072;577;525
1100;564;543
1138;563;559
1172;557;568
1199;569;562
1239;577;555
1271;611;539
1305;596;545
1342;601;537
1384;569;529
1784;561;527
1825;582;521
1860;881;325
1888;1149;150
1928;1403;19
1961;1388;75
1988;1378;102
2033;1365;88
2065;1358;84
2091;1372;87
2131;1299;116
2164;1182;132
2191;1048;154
2229;1011;157
2261;1006;162
2288;1018;153
2326;1012;159
2364;1008;187
2392;998;204
