26;0.142;0.387;0.017;0.144;0.273;0.015;0.022;
55;0.316;0.541;0.003;0.071;0.060;0.003;0.006;
82;0.313;0.383;0.009;0.133;0.142;0.007;0.013;
139;0.520;0.322;0.004;0.097;0.044;0.003;0.009;
165;0.497;0.213;0.009;0.117;0.138;0.006;0.020;
195;0.473;0.317;0.009;0.077;0.095;0.004;0.025;
227;0.559;0.244;0.008;0.061;0.095;0.004;0.030;
265;0.583;0.201;0.010;0.077;0.100;0.004;0.025;
290;0.580;0.205;0.011;0.064;0.101;0.004;0.036;
323;0.652;0.139;0.013;0.046;0.079;0.004;0.068;
355;0.661;0.104;0.015;0.051;0.091;0.003;0.075;
386;0.638;0.105;0.018;0.053;0.085;0.003;0.097;
419;0.607;0.084;0.026;0.040;0.080;0.003;0.159;
478;0.476;0.066;0.031;0.028;0.138;0.006;0.254;
504;0.485;0.041;0.038;0.037;0.073;0.004;0.322;
531;0.494;0.043;0.035;0.031;0.111;0.004;0.281;
563;0.535;0.031;0.036;0.038;0.116;0.003;0.239;
594;0.460;0.040;0.046;0.025;0.136;0.006;0.287;
626;0.384;0.042;0.051;0.027;0.110;0.005;0.381;
659;0.332;0.049;0.058;0.042;0.131;0.007;0.381;
695;0.315;0.041;0.063;0.027;0.117;0.007;0.432;
723;0.352;0.041;0.059;0.028;0.128;0.006;0.385;
755;0.263;0.054;0.066;0.024;0.133;0.009;0.453;
793;0.408;0.031;0.057;0.032;0.070;0.003;0.399;
835;0.350;0.058;0.058;0.022;0.178;0.009;0.325;
867;0.617;0.029;0.042;0.027;0.107;0.003;0.176;
904;0.519;0.026;0.060;0.031;0.077;0.003;0.285;
931;0.364;0.029;0.074;0.028;0.070;0.003;0.432;
963;0.332;0.033;0.065;0.019;0.098;0.005;0.448;
994;0.562;0.028;0.042;0.029;0.104;0.002;0.233;
1027;0.686;0.015;0.034;0.047;0.094;0.001;0.122;
1059;0.493;0.037;0.046;0.056;0.088;0.004;0.276;
1091;0.408;0.063;0.034;0.079;0.103;0.005;0.308;
1134;0.297;0.088;0.044;0.113;0.082;0.008;0.367;
1159;0.646;0.084;0.019;0.074;0.088;0.003;0.086;
1203;0.366;0.161;0.033;0.056;0.078;0.006;0.301;
1236;0.370;0.136;0.037;0.071;0.103;0.008;0.275;
1267;0.370;0.137;0.026;0.079;0.108;0.007;0.274;
1299;0.521;0.107;0.025;0.076;0.077;0.004;0.190;
1336;0.504;0.088;0.026;0.154;0.091;0.005;0.131;
1362;0.533;0.110;0.023;0.095;0.092;0.004;0.141;
1395;0.577;0.085;0.025;0.096;0.080;0.003;0.132;
1427;0.647;0.078;0.022;0.044;0.092;0.003;0.114;
1466;0.631;0.100;0.019;0.050;0.076;0.003;0.121;
1865;0.692;0.052;0.023;0.068;0.044;0.002;0.119;
1892;0.661;0.069;0.018;0.064;0.102;0.003;0.083;
1919;0.641;0.030;0.040;0.039;0.114;0.002;0.134;
1946;0.619;0.034;0.033;0.031;0.145;0.002;0.136;
1973;0.469;0.055;0.043;0.018;0.192;0.005;0.218;
2371;0.383;0.058;0.049;0.019;0.163;0.008;0.320;
2400;0.342;0.057;0.049;0.024;0.178;0.009;0.339;
2427;0.620;0.045;0.026;0.011;0.210;0.004;0.084;
2455;0.722;0.035;0.031;0.017;0.094;0.003;0.098;
2489;0.733;0.033;0.028;0.024;0.088;0.002;0.092;
2516;0.724;0.035;0.032;0.019;0.074;0.003;0.113;
2542;0.753;0.029;0.031;0.023;0.085;0.002;0.077;
2569;0.735;0.024;0.036;0.026;0.076;0.002;0.101;
2615;0.770;0.028;0.033;0.024;0.042;0.002;0.100;
2642;0.720;0.029;0.036;0.023;0.055;0.002;0.135;
2674;0.739;0.029;0.029;0.023;0.112;0.002;0.066;
2707;0.743;0.036;0.031;0.025;0.080;0.002;0.084;
2739;0.686;0.038;0.037;0.024;0.071;0.002;0.142;
2770;0.583;0.044;0.049;0.011;0.104;0.005;0.204;
2813;0.505;0.050;0.050;0.013;0.152;0.006;0.225;
2839;0.435;0.053;0.046;0.024;0.152;0.007;0.284;
2866;0.537;0.056;0.040;0.017;0.115;0.005;0.230;
2898;0.604;0.037;0.044;0.020;0.072;0.003;0.219;
2931;0.722;0.037;0.028;0.025;0.085;0.002;0.100;
2979;0.783;0.031;0.021;0.042;0.077;0.002;0.045;
3011;0.811;0.029;0.019;0.041;0.063;0.002;0.035;
3045;0.815;0.028;0.027;0.026;0.046;0.002;0.056;
3074;0.630;0.035;0.039;0.015;0.107;0.004;0.170;
3106;0.553;0.036;0.054;0.012;0.070;0.004;0.270;
3145;0.533;0.040;0.042;0.026;0.105;0.004;0.250;
3171;0.420;0.048;0.051;0.022;0.147;0.006;0.306;
3202;0.547;0.033;0.057;0.019;0.058;0.003;0.283;
3235;0.516;0.044;0.048;0.022;0.092;0.004;0.274;
3271;0.663;0.028;0.044;0.020;0.072;0.003;0.170;
3299;0.629;0.026;0.049;0.027;0.078;0.002;0.188;
