28;0.758;0.005;0.105;0.040;0.008;0.003;0.080;
70;0.779;0.006;0.097;0.030;0.004;0.003;0.081;
103;0.723;0.006;0.101;0.067;0.006;0.005;0.093;
129;0.719;0.005;0.087;0.087;0.008;0.003;0.091;
178;0.754;0.006;0.090;0.071;0.007;0.004;0.069;
211;0.722;0.005;0.110;0.041;0.004;0.004;0.114;
239;0.703;0.005;0.100;0.037;0.007;0.004;0.145;
277;0.658;0.005;0.130;0.033;0.004;0.003;0.168;
309;0.763;0.005;0.095;0.029;0.012;0.003;0.092;
336;0.761;0.005;0.105;0.022;0.004;0.004;0.099;
379;0.730;0.005;0.102;0.031;0.007;0.003;0.122;
411;0.720;0.005;0.099;0.059;0.007;0.004;0.105;
439;0.752;0.005;0.086;0.063;0.007;0.003;0.085;
479;0.803;0.006;0.082;0.036;0.009;0.004;0.061;
519;0.758;0.005;0.095;0.051;0.011;0.004;0.075;
547;0.766;0.006;0.081;0.073;0.007;0.003;0.065;
587;0.771;0.005;0.105;0.019;0.005;0.004;0.090;
620;0.773;0.005;0.104;0.030;0.009;0.003;0.077;
647;0.777;0.005;0.098;0.022;0.007;0.002;0.087;
686;0.703;0.006;0.098;0.019;0.008;0.005;0.162;
719;0.744;0.005;0.097;0.028;0.006;0.004;0.116;
746;0.769;0.005;0.088;0.038;0.012;0.005;0.083;
785;0.765;0.006;0.092;0.019;0.006;0.004;0.108;
818;0.811;0.006;0.077;0.045;0.008;0.003;0.049;
852;0.758;0.007;0.090;0.032;0.009;0.003;0.101;
891;0.785;0.006;0.082;0.022;0.004;0.003;0.099;
923;0.767;0.005;0.088;0.024;0.005;0.002;0.108;
951;0.790;0.006;0.091;0.030;0.008;0.004;0.071;
990;0.750;0.005;0.093;0.035;0.010;0.005;0.102;
1023;0.729;0.005;0.094;0.031;0.007;0.003;0.132;
1053;0.754;0.005;0.081;0.073;0.009;0.003;0.075;
1092;0.737;0.005;0.090;0.073;0.008;0.003;0.083;
1125;0.739;0.005;0.099;0.044;0.007;0.003;0.103;
1152;0.716;0.005;0.093;0.035;0.016;0.005;0.130;
1198;0.741;0.005;0.096;0.037;0.006;0.003;0.111;
1230;0.755;0.005;0.100;0.039;0.008;0.003;0.090;
1639;0.722;0.005;0.111;0.020;0.004;0.003;0.134;
1676;0.817;0.006;0.072;0.039;0.007;0.003;0.056;
1713;0.772;0.006;0.079;0.034;0.018;0.004;0.087;
1742;0.797;0.007;0.083;0.025;0.012;0.004;0.072;
1781;0.769;0.007;0.085;0.026;0.011;0.006;0.095;
1813;0.751;0.007;0.078;0.059;0.012;0.004;0.089;
1840;0.768;0.008;0.071;0.028;0.016;0.007;0.101;
1878;0.738;0.008;0.077;0.028;0.020;0.007;0.121;
1919;0.771;0.008;0.071;0.018;0.012;0.006;0.113;
1946;0.677;0.008;0.090;0.024;0.014;0.010;0.176;
2360;0.838;0.008;0.062;0.025;0.011;0.005;0.052;
2391;0.785;0.008;0.068;0.024;0.017;0.006;0.091;
2418;0.816;0.014;0.065;0.013;0.042;0.008;0.044;
2458;0.660;0.009;0.102;0.007;0.025;0.008;0.189;
2490;0.725;0.009;0.102;0.011;0.017;0.009;0.128;
2519;0.760;0.009;0.084;0.020;0.038;0.010;0.079;
2558;0.751;0.008;0.088;0.010;0.016;0.007;0.120;
2591;0.790;0.011;0.073;0.016;0.017;0.008;0.086;
2625;0.806;0.015;0.077;0.009;0.013;0.007;0.073;
2663;0.791;0.009;0.076;0.023;0.019;0.006;0.076;
2695;0.802;0.016;0.056;0.026;0.041;0.007;0.052;
3079;0.795;0.010;0.068;0.021;0.035;0.007;0.063;
3116;0.802;0.010;0.075;0.029;0.034;0.008;0.041;
3150;0.747;0.012;0.090;0.011;0.041;0.012;0.087;
3182;0.686;0.010;0.106;0.009;0.040;0.008;0.141;
