28;0,776;0,006;0,157;0,025;0,001;0,010;0,026;
455;0,413;0,008;0,209;0,012;0,002;0,013;0,343;
572;0,633;0,008;0,199;0,035;0,001;0,011;0,114;
630;0,698;0,008;0,149;0,015;0,000;0,019;0,110;
657;0,605;0,009;0,146;0,008;0,000;0,018;0,212;
687;0,623;0,007;0,156;0,009;0,001;0,018;0,186;
736;0,551;0,009;0,157;0,009;0,001;0,023;0,250;
769;0,606;0,009;0,136;0,010;0,001;0,017;0,221;
803;0,644;0,009;0,143;0,012;0,001;0,019;0,172;
842;0,635;0,009;0,148;0,009;0,000;0,020;0,178;
869;0,685;0,008;0,132;0,012;0,000;0,019;0,142;
911;0,577;0,007;0,192;0,006;0,000;0,021;0,196;
938;0,544;0,008;0,182;0,008;0,001;0,018;0,239;
979;0,630;0,008;0,186;0,012;0,000;0,018;0,145;
1007;0,709;0,009;0,140;0,015;0,000;0,019;0,109;
1051;0,507;0,009;0,146;0,006;0,001;0,021;0,310;
1080;0,626;0,008;0,127;0,010;0,001;0,019;0,209;
1125;0,629;0,009;0,129;0,008;0,001;0,024;0,201;
1162;0,601;0,010;0,134;0,009;0,001;0,025;0,221;
1202;0,706;0,010;0,116;0,010;0,001;0,031;0,128;
1230;0,575;0,010;0,136;0,007;0,001;0,036;0,235;
1271;0,749;0,012;0,102;0,007;0,000;0,025;0,105;
1304;0,688;0,009;0,128;0,006;0,000;0,024;0,144;
1330;0,645;0,013;0,107;0,006;0,001;0,043;0,186;
1374;0,674;0,010;0,126;0,010;0,001;0,025;0,155;
1402;0,720;0,011;0,103;0,009;0,001;0,037;0,118;
1444;0,710;0,010;0,143;0,007;0,000;0,020;0,110;
1472;0,706;0,011;0,133;0,018;0,000;0,017;0,114;
1519;0,695;0,012;0,111;0,009;0,001;0,030;0,142;
1550;0,702;0,011;0,131;0,008;0,000;0,024;0,123;
1603;0,648;0,010;0,129;0,014;0,001;0,029;0,169;
1630;0,579;0,012;0,141;0,009;0,001;0,030;0,228;
1671;0,593;0,012;0,135;0,012;0,001;0,037;0,211;
1698;0,698;0,011;0,126;0,006;0,000;0,032;0,126;
1743;0,724;0,010;0,125;0,012;0,000;0,017;0,111;
1779;0,702;0,011;0,118;0,011;0,001;0,021;0,137;
1807;0,698;0,009;0,141;0,006;0,000;0,024;0,121;
1847;0,581;0,011;0,146;0,011;0,001;0,032;0,219;
1882;0,668;0,010;0,137;0,009;0,000;0,025;0,151;
1922;0,739;0,012;0,109;0,007;0,001;0,033;0,099;
1951;0,727;0,012;0,107;0,008;0,001;0,030;0,116;
1997;0,580;0,012;0,130;0,006;0,001;0,027;0,246;
2024;0,660;0,009;0,144;0,009;0,000;0,019;0,158;
2064;0,573;0,009;0,142;0,007;0,001;0,022;0,246;
2102;0,625;0,008;0,138;0,006;0,001;0,026;0,196;
2129;0,713;0,010;0,132;0,005;0,000;0,020;0,120;
2175;0,728;0,009;0,144;0,006;0,000;0,019;0,095;
2203;0,698;0,010;0,142;0,005;0,000;0,023;0,122;
2252;0,700;0,010;0,145;0,007;0,000;0,018;0,121;
2281;0,665;0,009;0,144;0,007;0,000;0,015;0,159;
2322;0,703;0,009;0,155;0,006;0,000;0,012;0,114;
2351;0,654;0,010;0,128;0,005;0,001;0,021;0,181;
2397;0,739;0,008;0,144;0,006;0,000;0,019;0,084;
2425;0,567;0,011;0,143;0,005;0,001;0,030;0,243;
2470;0,705;0,010;0,142;0,006;0,000;0,021;0,115;
2504;0,724;0,010;0,137;0,005;0,000;0,023;0,101;
2530;0,690;0,010;0,113;0,006;0,000;0,021;0,160;
2571;0,592;0,008;0,154;0,004;0,000;0,021;0,220;
2608;0,735;0,008;0,151;0,006;0,000;0,018;0,081;
2647;0,625;0,007;0,169;0,005;0,000;0,013;0,180;
2675;0,716;0,008;0,130;0,005;0,000;0,017;0,124;
2714;0,745;0,009;0,123;0,004;0,001;0,023;0,096;
2753;0,726;0,009;0,131;0,004;0,000;0,021;0,110;
2799;0,728;0,009;0,133;0,004;0,000;0,022;0,103;
