80;749;282
166;849;1060
260;598;2168
392;477;1669
513;513;510
646;599;182
744;492;207
865;363;233
1039;423;180
1133;541;165
1237;635;120
1355;540;174
1486;436;246
1596;336;348
1719;233;368
1842;148;347
1953;132;246
2086;147;188
2199;125;188
2345;77;227
2454;41;287
2563;139;449
2711;266;697
2809;322;809
2955;198;760
3048;26;679
3182;49;683
3295;93;573
3414;175;491
3541;387;438
3659;582;417
3777;760;334
3891;736;303
4037;877;227
4132;977;233
4259;1032;219
4372;936;220
4498;917;267
4669;907;285
4763;1020;407
4869;1097;391
4982;1207;412
5106;1139;328
5223;1129;400
5389;951;348
5475;911;307
5585;817;213
5720;870;167
5830;917;130
5974;1007;95
6075;1070;138
6192;987;231
6307;826;385
6436;656;475
6565;605;570
6680;636;641
6819;682;1990
6918;1739;4771
7071;1517;5996
7179;904;1700
7282;424;978
7448;543;1222
7527;-151;1513
7696;220;1068
7765;529;514
7897;1162;217
8013;1324;252
8137;1390;315
8294;1120;326
8396;899;319
8512;613;251
8616;652;252
8751;591;245
8855;651;282
8981;717;269
9102;973;251
9245;1215;263
9350;1299;254
9461;1197;314
9613;1031;247
9719;930;209
9837;944;165
