79;0.102;0.001;0.891;0.000;0.000;0.000;0.006;
314;0.366;0.003;0.557;0.001;0.001;0.003;0.069;
443;0.236;0.005;0.320;0.001;0.001;0.009;0.427;
561;0.763;0.011;0.078;0.002;0.002;0.049;0.095;
691;0.865;0.025;0.047;0.002;0.003;0.036;0.023;
810;0.879;0.008;0.081;0.006;0.003;0.004;0.019;
950;0.832;0.005;0.126;0.002;0.002;0.002;0.030;
1167;0.877;0.010;0.027;0.020;0.051;0.010;0.007;
1319;0.802;0.061;0.060;0.004;0.031;0.009;0.033;
1472;0.894;0.014;0.041;0.001;0.007;0.028;0.015;
1595;0.895;0.009;0.066;0.002;0.004;0.014;0.009;
1734;0.827;0.014;0.075;0.002;0.006;0.029;0.047;
1852;0.864;0.007;0.056;0.004;0.006;0.043;0.019;
1985;0.873;0.009;0.059;0.001;0.004;0.035;0.019;
2139;0.862;0.007;0.081;0.002;0.001;0.025;0.022;
2253;0.857;0.010;0.083;0.001;0.003;0.024;0.022;
2394;0.860;0.019;0.045;0.002;0.011;0.045;0.018;
2558;0.799;0.013;0.077;0.002;0.008;0.078;0.024;
2696;0.880;0.014;0.050;0.002;0.007;0.035;0.012;
2835;0.611;0.021;0.035;0.002;0.004;0.290;0.036;
2964;0.734;0.012;0.062;0.001;0.004;0.157;0.030;
3081;0.802;0.029;0.043;0.002;0.010;0.087;0.027;
3194;0.812;0.010;0.094;0.006;0.018;0.038;0.022;
3378;0.821;0.008;0.109;0.004;0.007;0.031;0.020;
4157;0.780;0.007;0.136;0.005;0.009;0.016;0.047;
4295;0.718;0.004;0.215;0.003;0.001;0.007;0.052;
4440;0.805;0.005;0.098;0.013;0.004;0.025;0.050;
4622;0.765;0.009;0.124;0.073;0.006;0.003;0.020;
4740;0.526;0.011;0.203;0.230;0.004;0.006;0.020;
4850;0.820;0.010;0.119;0.005;0.001;0.011;0.033;
4962;0.844;0.016;0.096;0.001;0.002;0.016;0.025;
5105;0.764;0.009;0.125;0.002;0.009;0.023;0.069;
5252;0.852;0.008;0.082;0.006;0.012;0.011;0.028;
5378;0.670;0.015;0.072;0.002;0.003;0.086;0.152;
5516;0.722;0.012;0.102;0.002;0.001;0.058;0.102;
5653;0.761;0.005;0.159;0.004;0.001;0.010;0.060;
5797;0.788;0.006;0.104;0.001;0.003;0.040;0.058;
5961;0.849;0.008;0.081;0.005;0.002;0.013;0.042;
6082;0.769;0.004;0.153;0.001;0.001;0.022;0.050;
6214;0.709;0.003;0.223;0.001;0.000;0.016;0.048;
6349;0.728;0.005;0.172;0.001;0.001;0.043;0.050;
6461;0.845;0.011;0.098;0.001;0.001;0.027;0.017;
6620;0.741;0.011;0.085;0.001;0.002;0.112;0.047;
