245;0.048;0.039;0.098;0.008;0.006;0.222;0.580;
521;0.028;0.042;0.033;0.008;0.002;0.091;0.796;
1051;0.042;0.054;0.068;0.007;0.004;0.344;0.480;
1242;0.049;0.070;0.084;0.011;0.008;0.462;0.318;
1764;0.051;0.049;0.075;0.015;0.008;0.158;0.644;
2099;0.018;0.052;0.020;0.004;0.002;0.020;0.884;
2541;0.039;0.037;0.066;0.011;0.004;0.087;0.755;
2810;0.034;0.027;0.047;0.012;0.004;0.208;0.669;
3201;0.020;0.031;0.013;0.003;0.001;0.160;0.772;
3466;0.027;0.023;0.039;0.007;0.001;0.112;0.791;
3910;0.030;0.038;0.041;0.008;0.003;0.092;0.787;
4162;0.021;0.028;0.045;0.005;0.001;0.041;0.858;
4709;0.017;0.021;0.026;0.005;0.003;0.046;0.883;
4855;0.064;0.053;0.143;0.017;0.007;0.132;0.584;
5332;0.008;0.016;0.024;0.002;0.001;0.009;0.940;
5631;0.032;0.027;0.045;0.007;0.004;0.123;0.761;
6134;0.025;0.018;0.017;0.007;0.001;0.159;0.774;
6365;0.062;0.016;0.115;0.007;0.002;0.058;0.740;
6625;0.171;0.030;0.233;0.014;0.003;0.047;0.503;
7056;0.179;0.027;0.120;0.026;0.002;0.025;0.622;
7482;0.062;0.012;0.083;0.007;0.002;0.039;0.795;
7742;0.064;0.014;0.074;0.007;0.002;0.057;0.782;
8188;0.057;0.011;0.060;0.006;0.002;0.183;0.681;
8418;0.035;0.023;0.057;0.008;0.002;0.195;0.680;
8971;0.032;0.012;0.095;0.006;0.002;0.038;0.815;
9111;0.147;0.025;0.297;0.021;0.007;0.022;0.481;
9511;0.028;0.022;0.097;0.004;0.002;0.005;0.843;
9701;0.013;0.005;0.053;0.001;0.001;0.003;0.924;
10094;0.015;0.009;0.058;0.002;0.001;0.005;0.911;
10294;0.013;0.008;0.039;0.003;0.001;0.026;0.910;
10705;0.031;0.012;0.120;0.004;0.001;0.012;0.821;
10950;0.037;0.014;0.167;0.004;0.001;0.011;0.766;
11351;0.000;0.000;0.000;0.000;0.000;0.000;0.000;
11612;0.079;0.029;0.393;0.011;0.004;0.056;0.428;
12156;0.049;0.027;0.222;0.011;0.004;0.076;0.612;
12277;0.000;0.000;0.000;0.000;0.000;0.000;0.000;
12558;0.000;0.000;0.000;0.000;0.000;0.000;0.000;
12760;0.017;0.010;0.056;0.004;0.001;0.034;0.877;
13236;0.026;0.030;0.101;0.004;0.001;0.014;0.824;
13400;0.023;0.021;0.035;0.004;0.002;0.116;0.800;
13818;0.027;0.013;0.074;0.005;0.002;0.064;0.815;
13913;0.000;0.000;0.000;0.000;0.000;0.000;0.000;
14321;0.034;0.018;0.094;0.007;0.002;0.082;0.762;
14548;0.015;0.012;0.048;0.003;0.001;0.013;0.908;
15127;0.070;0.026;0.198;0.012;0.003;0.092;0.598;
15269;0.047;0.023;0.143;0.010;0.002;0.065;0.709;
15667;0.038;0.018;0.052;0.006;0.002;0.149;0.736;
15868;0.044;0.024;0.105;0.015;0.003;0.102;0.707;
16192;0.037;0.023;0.071;0.008;0.002;0.073;0.787;
16491;0.023;0.016;0.049;0.007;0.001;0.054;0.849;
16891;0.014;0.010;0.050;0.002;0.001;0.012;0.912;
17233;0.051;0.025;0.271;0.009;0.003;0.059;0.581;
17484;0.024;0.010;0.085;0.003;0.001;0.018;0.860;
17906;0.025;0.019;0.039;0.005;0.001;0.033;0.879;
18417;0.024;0.015;0.047;0.009;0.001;0.083;0.821;
18657;0.015;0.013;0.026;0.004;0.001;0.036;0.905;
19100;0.010;0.009;0.029;0.002;0.001;0.013;0.936;
19340;0.021;0.005;0.069;0.003;0.001;0.026;0.875;
19779;0.035;0.025;0.058;0.007;0.002;0.148;0.725;
19977;0.040;0.015;0.082;0.010;0.003;0.212;0.638;
20354;0.034;0.012;0.062;0.004;0.002;0.204;0.682;
20499;0.027;0.006;0.059;0.003;0.001;0.126;0.778;
20871;0.028;0.025;0.023;0.004;0.002;0.313;0.605;
21155;0.028;0.019;0.009;0.002;0.004;0.375;0.564;
21712;0.018;0.007;0.038;0.003;0.001;0.058;0.876;
21949;0.010;0.005;0.018;0.002;0.000;0.028;0.936;
22329;0.022;0.012;0.027;0.005;0.002;0.088;0.845;
22622;0.008;0.004;0.029;0.001;0.000;0.012;0.945;
23202;0.012;0.009;0.020;0.002;0.001;0.038;0.917;
23469;0.013;0.006;0.018;0.002;0.001;0.059;0.901;
23892;0.020;0.010;0.037;0.003;0.001;0.170;0.759;
24082;0.029;0.024;0.045;0.007;0.002;0.131;0.762;
24713;0.014;0.004;0.031;0.003;0.001;0.041;0.906;
24915;0.014;0.008;0.032;0.002;0.001;0.033;0.910;
25399;0.015;0.009;0.016;0.003;0.001;0.083;0.873;
25839;0.018;0.007;0.040;0.002;0.000;0.143;0.789;
26123;0.009;0.016;0.025;0.004;0.001;0.008;0.936;
26628;0.014;0.003;0.035;0.002;0.000;0.075;0.871;
26867;0.020;0.008;0.037;0.005;0.001;0.074;0.854;
27356;0.016;0.008;0.040;0.003;0.001;0.036;0.896;
27585;0.013;0.007;0.032;0.003;0.000;0.037;0.908;
27908;0.025;0.013;0.064;0.005;0.002;0.095;0.797;
28307;0.020;0.014;0.075;0.004;0.001;0.021;0.865;
28477;0.013;0.007;0.023;0.002;0.001;0.056;0.899;
29097;0.017;0.006;0.025;0.003;0.001;0.080;0.869;
29275;0.027;0.018;0.045;0.005;0.002;0.111;0.792;
29850;0.035;0.021;0.054;0.007;0.004;0.204;0.675;
30122;0.029;0.007;0.055;0.006;0.003;0.250;0.651;
30569;0.011;0.003;0.027;0.002;0.000;0.032;0.925;
30855;0.011;0.003;0.019;0.001;0.001;0.045;0.920;
31387;0.013;0.005;0.029;0.003;0.001;0.031;0.918;
31632;0.020;0.009;0.025;0.005;0.001;0.076;0.863;
32058;0.012;0.005;0.016;0.002;0.001;0.056;0.909;
32231;0.024;0.017;0.032;0.003;0.001;0.112;0.811;
32851;0.040;0.028;0.079;0.006;0.003;0.119;0.724;
33063;0.052;0.030;0.064;0.011;0.008;0.248;0.587;
33555;0.040;0.022;0.078;0.007;0.004;0.162;0.686;
33640;0.000;0.000;0.000;0.000;0.000;0.000;0.000;
34528;0.020;0.016;0.043;0.004;0.001;0.053;0.863;
34835;0.029;0.016;0.094;0.009;0.002;0.084;0.765;
35329;0.026;0.013;0.057;0.006;0.002;0.173;0.723;
35585;0.016;0.004;0.027;0.001;0.001;0.056;0.895;
36282;0.013;0.009;0.030;0.001;0.000;0.028;0.919;
36737;0.025;0.012;0.054;0.002;0.001;0.046;0.862;
37247;0.015;0.006;0.042;0.002;0.000;0.008;0.927;
37508;0.027;0.005;0.045;0.003;0.001;0.091;0.828;
38177;0.090;0.021;0.255;0.010;0.004;0.025;0.595;
38364;0.068;0.026;0.151;0.006;0.003;0.029;0.717;
38728;0.070;0.015;0.216;0.006;0.002;0.017;0.675;
39152;0.067;0.016;0.147;0.005;0.003;0.206;0.556;
39575;0.067;0.029;0.080;0.006;0.003;0.137;0.677;
40075;0.045;0.014;0.063;0.004;0.002;0.103;0.769;
40365;0.045;0.018;0.087;0.005;0.002;0.091;0.750;
40767;0.069;0.023;0.168;0.007;0.003;0.078;0.653;
41242;0.022;0.006;0.056;0.002;0.001;0.027;0.886;
41816;0.047;0.012;0.131;0.005;0.002;0.034;0.769;
41962;0.060;0.018;0.098;0.005;0.003;0.123;0.694;
42521;0.080;0.020;0.193;0.009;0.003;0.033;0.660;
42742;0.038;0.006;0.093;0.003;0.001;0.059;0.800;
