979;0.097;0.081;0.007;0.785;0.014;0.001;0.015;
1095;0.028;0.086;0.010;0.634;0.194;0.008;0.040;
1208;0.058;0.228;0.024;0.297;0.240;0.025;0.127;
1404;0.059;0.370;0.021;0.084;0.261;0.038;0.166;
1556;0.032;0.622;0.007;0.033;0.168;0.022;0.116;
1716;0.021;0.773;0.003;0.006;0.070;0.014;0.113;
1962;0.024;0.726;0.002;0.005;0.135;0.012;0.094;
2574;0.010;0.871;0.001;0.002;0.044;0.011;0.062;
2717;0.030;0.658;0.004;0.024;0.189;0.013;0.082;
2936;0.047;0.591;0.006;0.022;0.218;0.012;0.105;
3085;0.031;0.661;0.003;0.017;0.117;0.012;0.159;
3239;0.022;0.745;0.002;0.013;0.034;0.009;0.174;
3430;0.042;0.329;0.014;0.390;0.035;0.008;0.183;
3606;0.037;0.420;0.008;0.377;0.032;0.005;0.121;
3713;0.029;0.567;0.006;0.257;0.059;0.006;0.078;
