206;0.696;0.011;0.104;0.086;0.003;0.004;0.096;
357;0.690;0.011;0.149;0.098;0.003;0.003;0.045;
477;0.698;0.011;0.146;0.103;0.002;0.003;0.035;
655;0.786;0.009;0.121;0.040;0.002;0.004;0.039;
805;0.766;0.014;0.094;0.085;0.003;0.004;0.036;
924;0.843;0.051;0.049;0.005;0.002;0.011;0.038;
1122;0.870;0.019;0.051;0.027;0.007;0.004;0.023;
1303;0.871;0.023;0.055;0.005;0.002;0.013;0.031;
1498;0.835;0.021;0.064;0.008;0.004;0.012;0.056;
1780;0.819;0.015;0.077;0.049;0.004;0.004;0.032;
2035;0.839;0.016;0.076;0.025;0.002;0.005;0.037;
2224;0.823;0.055;0.038;0.039;0.009;0.008;0.028;
2587;0.821;0.058;0.054;0.015;0.007;0.013;0.031;
3228;0.727;0.044;0.075;0.012;0.018;0.096;0.027;
3352;0.773;0.042;0.054;0.089;0.002;0.006;0.034;
3636;0.766;0.050;0.050;0.015;0.003;0.061;0.055;
3800;0.846;0.036;0.042;0.009;0.006;0.018;0.042;
3934;0.855;0.027;0.055;0.006;0.002;0.013;0.041;
4164;0.825;0.037;0.054;0.020;0.004;0.021;0.039;
4345;0.802;0.016;0.067;0.080;0.003;0.008;0.024;
4571;0.878;0.035;0.041;0.014;0.006;0.007;0.020;
4800;0.836;0.028;0.061;0.035;0.007;0.008;0.024;
4979;0.878;0.048;0.031;0.014;0.014;0.005;0.011;
5541;0.849;0.053;0.035;0.006;0.015;0.013;0.029;
5739;0.815;0.014;0.107;0.017;0.001;0.007;0.038;
5897;0.827;0.034;0.057;0.009;0.005;0.032;0.036;
6089;0.837;0.020;0.074;0.007;0.008;0.011;0.043;
6349;0.835;0.032;0.065;0.013;0.004;0.015;0.036;
6550;0.829;0.036;0.067;0.005;0.004;0.012;0.047;
6697;0.830;0.025;0.067;0.013;0.004;0.022;0.039;
6898;0.819;0.031;0.073;0.015;0.009;0.009;0.044;
7088;0.828;0.024;0.093;0.018;0.002;0.006;0.029;
7220;0.799;0.053;0.052;0.005;0.006;0.019;0.064;
7429;0.856;0.040;0.049;0.012;0.006;0.013;0.024;
7642;0.756;0.025;0.089;0.004;0.004;0.045;0.078;
8249;0.804;0.019;0.083;0.005;0.007;0.019;0.063;
8505;0.828;0.018;0.073;0.009;0.002;0.013;0.056;
8701;0.840;0.052;0.057;0.005;0.002;0.013;0.031;
8839;0.766;0.014;0.084;0.095;0.005;0.002;0.032;
9086;0.847;0.010;0.082;0.034;0.002;0.002;0.023;
9285;0.548;0.016;0.159;0.191;0.005;0.007;0.073;
9447;0.639;0.015;0.180;0.119;0.004;0.004;0.039;
9652;0.747;0.009;0.108;0.107;0.003;0.004;0.022;
