105;657;137
339;878;328
474;714;319
587;443;179
712;321;28
856;346;78
1001;546;208
1128;753;332
1253;863;304
1384;736;414
1514;688;519
2054;560;476
2201;602;375
2355;596;353
2553;733;449
2725;750;563
2919;781;595
3041;772;467
3584;792;300
3739;899;243
3906;922;420
4068;959;1089
4291;811;1145
4501;555;945
4641;665;1325
4757;952;1401
4857;1529;1559
4975;1714;1659
5106;1670;1959
5208;1735;2011
5323;1558;1796
5488;1508;1794
5741;1510;1934
5922;1734;2116
6075;1806;2245
6280;1430;2556
6412;878;2626
6520;723;2343
6623;723;2145
6744;795;1985
6862;789;1956
7016;782;1918
7148;735;1887
7673;735;1899
7814;721;1944
7954;742;2041
8056;677;2179
8179;671;2148
8357;768;2374
8526;784;3008
8786;750;3596
8998;578;3740
9125;598;3658
9294;630;3643
9448;735;4020
9568;768;4087
9669;789;4175
9777;829;4294
9942;852;4372
10107;814;4754
10315;678;4998
10541;594;5300
10774;578;5736
11001;641;5795
11164;617;5274
11313;551;5184
11457;491;5275
11598;474;4860
11816;496;4277
11944;509;3812
12081;537;3814
12308;569;3842
12454;624;3859
12800;651;3595
12997;740;3394
13170;745;2957
13337;811;2611
13492;823;2359
13674;869;2083
13837;918;1826
14023;772;1580
14227;776;1485
14354;543;1500
14492;446;1464
14628;385;1458
14747;439;1583
14860;657;1898
14996;649;1981
15157;572;1483
15328;495;1194
15463;566;601
15655;724;433
15889;781;348
16106;776;176
16287;749;198
16408;707;118
16512;766;127
16629;897;195
16743;1082;324
