297;0.030;0.749;0.002;0.032;0.048;0.005;0.133;
433;0.045;0.799;0.003;0.007;0.019;0.010;0.117;
549;0.062;0.879;0.001;0.004;0.014;0.006;0.034;
814;0.042;0.921;0.001;0.006;0.008;0.003;0.019;
991;0.026;0.882;0.001;0.004;0.010;0.006;0.070;
1144;0.050;0.766;0.003;0.072;0.035;0.004;0.071;
1284;0.000;0.000;0.000;0.000;0.000;0.000;0.000;
1395;0.000;0.000;0.000;0.000;0.000;0.000;0.000;
1453;0.000;0.000;0.000;0.000;0.000;0.000;0.000;
1669;0.072;0.647;0.008;0.051;0.064;0.006;0.152;
2245;0.050;0.675;0.005;0.051;0.139;0.006;0.075;
