153;30;259
342;511;226
382;503;194
419;489;229
470;486;240
513;502;202
550;511;225
601;527;194
664;505;178
700;515;199
759;488;152
801;501;167
838;489;172
886;522;203
930;491;177
966;488;176
1014;505;159
1057;510;154
1123;497;150
1171;513;191
1213;522;220
1251;525;215
1299;520;219
1369;485;208
1405;500;182
1455;499;199
1497;513;187
1534;516;200
1592;526;185
1634;501;171
1672;509;164
1720;487;155
1763;485;133
1799;488;146
1848;523;164
1890;514;198
1926;512;198
1979;508;213
2041;505;218
2078;501;217
2129;489;199
2170;509;148
2207;502;157
2256;512;179
2299;501;202
2360;505;197
2407;492;197
2449;484;198
2495;528;230
2547;510;219
2594;507;217
2694;521;201
2743;487;179
2787;489;191
2825;492;190
2877;507;210
2919;500;199
2956;536;227
3012;514;207
3055;518;240
3095;490;209
3144;511;245
3187;512;229
3224;525;221
3273;505;229
3314;505;208
3352;496;202
3401;528;233
3451;507;235
3490;512;224
3538;489;196
3582;492;227
3618;499;231
3668;526;248
3711;487;232
3748;493;199
3797;509;181
3839;490;197
4042;494;194
4091;528;227
4133;489;196
4182;510;229
4230;523;207
4297;514;212
4335;516;191
4387;493;217
4428;490;195
4466;497;215
4523;512;229
4565;513;232
4602;506;229
4651;524;238
4693;506;209
4731;498;215
4780;495;229
4822;527;264
4861;520;280
