219;-129;1735
255;197;1845
307;640;2017
356;939;1825
399;1176;1351
437;1176;1091
488;1275;1210
531;1117;1416
567;1162;1312
764;1227;1041
817;990;787
865;665;682
915;400;474
973;287;395
1023;189;440
1073;42;507
1115;79;485
1153;62;372
1204;112;242
1246;169;335
1291;375;414
1340;510;617
1382;471;663
1595;392;651
1651;493;708
1693;482;764
1731;496;1001
1780;358;1213
1821;505;1247
1858;505;1264
1915;530;1303
1957;445;1498
1993;468;1424
2042;355;1407
2084;245;1495
2122;270;1580
2171;479;1732
2212;764;1667
2249;925;1729
2302;996;1667
2405;981;1859
2466;902;1887
2516;945;1963
2558;1010;1884
2595;1173;2076
2663;1286;1952
2709;1393;1817
2746;1422;1639
2826;1317;1645
2867;1278;1718
2912;1238;1853
2963;1405;1915
3005;1475;1850
3042;1591;1690
3091;1619;1763
3133;1628;1887
3170;1622;1915
3219;1605;1687
3261;1529;1501
3298;1503;1436
3357;1523;1532
3398;1532;1611
3437;1444;1642
3484;1261;1597
3526;1230;1599
3563;1312;1729
3612;1467;1441
3719;1580;1038
3780;1520;730
3829;1484;883
3905;1506;1148
3943;1486;1058
3991;1458;1066
4035;1424;984
4097;1484;1193
4145;1518;962
4187;1509;964
4225;1501;905
4273;1611;1235
4316;1557;1486
4362;1611;1574
4411;1455;1509
4454;1532;1506
4491;1582;1526
4542;1503;1478
4584;1495;1458
4622;1376;1393
4671;1388;1407
4713;1312;1385
4751;1125;1585
4809;1168;1800
4851;1221;1701
4888;1275;1554
4937;1221;1185
4980;1605;1898
