248;1261;42
451;1293;351
520;1309;457
575;1307;632
659;1278;423
730;1192;394
826;1089;388
909;1003;419
977;1012;485
1030;989;481
1130;969;501
1201;950;506
1302;964;567
1390;999;577
1448;1054;606
1501;1054;612
1587;1033;662
1652;1024;700
1709;1096;733
1798;1137;726
1929;1114;698
1975;1076;720
2045;1074;737
2107;1079;760
2181;1074;601
2284;988;512
2365;943;430
2420;912;515
2507;947;588
2571;969;675
2637;958;679
2728;937;646
2798;898;632
2887;902;706
3004;937;715
3076;926;648
3129;919;595
8619;893;565
8696;1075;646
8808;1217;702
8932;1324;754
9002;1240;793
9059;1180;762
9170;1175;786
9514;1247;781
9599;1320;777
9682;1344;760
9747;1328;746
9804;1293;740
9900;1271;723
9998;1295;722
10047;1387;761
10129;1448;799
10197;1462;793
10258;1397;757
10340;1407;731
10409;1416;746
10469;1468;730
10545;1487;746
