74;958;534
149;981;543
227;1028;527
324;1099;506
399;1058;343
475;997;141
550;889;18
626;864;29
702;815;83
776;771;105
852;688;123
929;625;154
1003;606;442
1098;632;568
1173;572;619
1250;574;416
1325;600;348
1400;702;324
1476;720;266
1552;734;218
1629;720;232
1704;762;224
1781;743;227
1876;734;224
1953;689;238
2028;724;239
2104;755;219
2179;744;286
2253;1372;519
2328;1388;746
2402;1377;782
2478;695;582
2553;646;436
2649;666;392
2723;690;333
2798;757;209
2874;767;167
