30;0.145;0.008;0.080;0.005;0.004;0.047;0.711;
50;0.171;0.012;0.115;0.006;0.009;0.053;0.633;
95;0.134;0.007;0.099;0.005;0.004;0.027;0.725;
99;0.202;0.007;0.130;0.006;0.003;0.030;0.622;
127;0.502;0.009;0.111;0.008;0.004;0.040;0.326;
174;0.088;0.008;0.118;0.006;0.006;0.053;0.721;
211;0.419;0.009;0.085;0.006;0.004;0.037;0.439;
242;0.195;0.008;0.099;0.005;0.003;0.040;0.650;
286;0.424;0.009;0.102;0.017;0.004;0.035;0.410;
322;0.431;0.009;0.134;0.008;0.005;0.029;0.384;
361;0.245;0.008;0.100;0.007;0.006;0.033;0.601;
408;0.310;0.011;0.126;0.020;0.008;0.064;0.461;
446;0.377;0.009;0.110;0.010;0.005;0.050;0.439;
479;0.399;0.009;0.117;0.016;0.007;0.035;0.417;
522;0.338;0.010;0.128;0.011;0.010;0.032;0.472;
564;0.437;0.011;0.129;0.013;0.019;0.038;0.353;
597;0.259;0.010;0.112;0.009;0.008;0.040;0.562;
641;0.200;0.013;0.128;0.011;0.014;0.078;0.556;
677;0.530;0.009;0.114;0.019;0.008;0.022;0.297;
709;0.195;0.015;0.154;0.007;0.009;0.064;0.556;
760;0.439;0.013;0.086;0.007;0.008;0.030;0.418;
797;0.243;0.008;0.114;0.006;0.003;0.036;0.590;
831;0.117;0.006;0.119;0.006;0.003;0.030;0.718;
880;0.363;0.006;0.138;0.009;0.004;0.019;0.461;
918;0.444;0.007;0.100;0.006;0.003;0.023;0.419;
949;0.396;0.010;0.090;0.007;0.007;0.031;0.460;
992;0.170;0.008;0.087;0.006;0.004;0.023;0.701;
1030;0.371;0.011;0.097;0.020;0.005;0.036;0.460;
1073;0.183;0.011;0.078;0.009;0.008;0.045;0.666;
1117;0.106;0.011;0.104;0.008;0.011;0.073;0.689;
1162;0.151;0.012;0.114;0.018;0.012;0.053;0.640;
1196;0.222;0.012;0.109;0.012;0.009;0.042;0.594;
1241;0.330;0.012;0.102;0.010;0.014;0.035;0.496;
1278;0.432;0.014;0.107;0.007;0.016;0.032;0.392;
1312;0.526;0.008;0.097;0.013;0.008;0.022;0.326;
1357;0.271;0.010;0.096;0.007;0.008;0.028;0.582;
1394;0.130;0.007;0.077;0.003;0.004;0.024;0.755;
1428;0.269;0.008;0.126;0.005;0.003;0.037;0.552;
1473;0.250;0.010;0.128;0.007;0.008;0.034;0.563;
1510;0.300;0.016;0.141;0.011;0.015;0.053;0.465;
1548;0.173;0.013;0.145;0.015;0.022;0.054;0.578;
1595;0.378;0.009;0.112;0.019;0.017;0.020;0.445;
1664;0.224;0.010;0.121;0.007;0.014;0.035;0.589;
1699;0.412;0.012;0.114;0.021;0.029;0.029;0.384;
1746;0.211;0.011;0.082;0.011;0.016;0.030;0.639;
1783;0.164;0.007;0.126;0.007;0.009;0.025;0.662;
1816;0.411;0.008;0.104;0.007;0.005;0.034;0.431;
1860;0.053;0.005;0.096;0.004;0.004;0.062;0.775;
1897;0.068;0.005;0.086;0.003;0.005;0.023;0.810;
1932;0.462;0.007;0.085;0.004;0.004;0.009;0.429;
1985;0.381;0.006;0.097;0.006;0.005;0.015;0.491;
2022;0.223;0.008;0.094;0.006;0.008;0.024;0.637;
2054;0.328;0.007;0.115;0.004;0.003;0.021;0.522;
2099;0.614;0.012;0.089;0.016;0.020;0.024;0.225;
2139;0.433;0.012;0.107;0.006;0.008;0.032;0.401;
2172;0.470;0.009;0.078;0.005;0.007;0.023;0.408;
2215;0.461;0.016;0.102;0.016;0.021;0.045;0.339;
2252;0.162;0.011;0.114;0.012;0.017;0.043;0.641;
2282;0.262;0.015;0.115;0.007;0.019;0.044;0.538;
2328;0.362;0.013;0.103;0.011;0.023;0.044;0.442;
2372;0.241;0.012;0.134;0.012;0.019;0.047;0.535;
2403;0.260;0.008;0.105;0.011;0.007;0.024;0.584;
2447;0.346;0.009;0.094;0.009;0.007;0.029;0.507;
2484;0.278;0.007;0.120;0.008;0.003;0.033;0.552;
2516;0.248;0.008;0.133;0.011;0.007;0.039;0.553;
2561;0.320;0.013;0.104;0.013;0.016;0.044;0.491;
2599;0.368;0.012;0.119;0.009;0.016;0.046;0.430;
2630;0.588;0.005;0.131;0.005;0.002;0.017;0.252;
2676;0.196;0.012;0.126;0.013;0.015;0.060;0.577;
2715;0.231;0.007;0.119;0.007;0.004;0.035;0.597;
2755;0.439;0.007;0.116;0.013;0.005;0.022;0.396;
2798;0.592;0.008;0.110;0.032;0.012;0.019;0.227;
2834;0.653;0.008;0.104;0.018;0.017;0.012;0.186;
2866;0.451;0.007;0.130;0.016;0.010;0.017;0.370;
2912;0.438;0.009;0.113;0.018;0.016;0.019;0.387;
2949;0.644;0.010;0.095;0.014;0.014;0.022;0.201;
2983;0.595;0.013;0.107;0.050;0.042;0.020;0.174;
3029;0.643;0.013;0.084;0.059;0.042;0.017;0.142;
3075;0.391;0.016;0.119;0.035;0.038;0.040;0.360;
3110;0.349;0.014;0.122;0.018;0.035;0.038;0.424;
3162;0.517;0.011;0.094;0.016;0.030;0.020;0.313;
3198;0.606;0.012;0.092;0.021;0.023;0.016;0.230;
3230;0.549;0.010;0.089;0.012;0.017;0.014;0.308;
3276;0.274;0.007;0.105;0.009;0.009;0.013;0.583;
3315;0.242;0.007;0.091;0.003;0.004;0.012;0.642;
3348;0.549;0.007;0.093;0.004;0.004;0.013;0.330;
3396;0.626;0.005;0.116;0.003;0.003;0.010;0.236;
3431;0.504;0.006;0.132;0.003;0.003;0.011;0.341;
3474;0.395;0.010;0.102;0.005;0.013;0.017;0.458;
3527;0.539;0.009;0.103;0.005;0.019;0.009;0.316;
3571;0.279;0.012;0.119;0.004;0.008;0.029;0.549;
3603;0.700;0.008;0.100;0.013;0.011;0.010;0.158;
3647;0.455;0.011;0.134;0.013;0.022;0.025;0.340;
3684;0.568;0.010;0.116;0.009;0.021;0.018;0.258;
3717;0.382;0.009;0.125;0.004;0.008;0.021;0.452;
3762;0.529;0.010;0.118;0.007;0.020;0.026;0.290;
3798;0.426;0.006;0.146;0.004;0.005;0.021;0.393;
3829;0.323;0.008;0.112;0.003;0.003;0.029;0.522;
3874;0.601;0.012;0.104;0.011;0.025;0.041;0.206;
3913;0.318;0.010;0.095;0.003;0.006;0.020;0.548;
3953;0.411;0.011;0.108;0.007;0.021;0.028;0.413;
3998;0.583;0.009;0.094;0.002;0.004;0.017;0.292;
4034;0.626;0.009;0.094;0.004;0.009;0.016;0.242;
4067;0.595;0.009;0.118;0.002;0.006;0.013;0.257;
4114;0.701;0.008;0.110;0.003;0.009;0.015;0.153;
4151;0.706;0.010;0.082;0.008;0.019;0.019;0.157;
4183;0.704;0.010;0.089;0.006;0.009;0.012;0.171;
4228;0.449;0.011;0.127;0.004;0.007;0.040;0.362;
4275;0.466;0.012;0.111;0.004;0.009;0.026;0.371;
4310;0.359;0.013;0.143;0.008;0.015;0.049;0.414;
4361;0.405;0.016;0.148;0.009;0.035;0.043;0.345;
4397;0.332;0.014;0.142;0.006;0.014;0.064;0.429;
4429;0.235;0.016;0.165;0.006;0.014;0.072;0.493;
4471;0.391;0.015;0.111;0.005;0.010;0.051;0.417;
4510;0.439;0.012;0.136;0.004;0.009;0.037;0.362;
4543;0.329;0.011;0.119;0.004;0.007;0.033;0.497;
4587;0.545;0.010;0.110;0.004;0.010;0.023;0.298;
4624;0.151;0.010;0.116;0.006;0.009;0.037;0.671;
4656;0.408;0.012;0.094;0.008;0.009;0.032;0.437;
