918;0.254;0.014;0.126;0.412;0.057;0.019;0.117;
1008;0.285;0.020;0.176;0.266;0.056;0.050;0.146;
1018;0.476;0.013;0.174;0.057;0.013;0.040;0.227;
1059;0.565;0.011;0.096;0.209;0.022;0.014;0.083;
1122;0.708;0.016;0.091;0.075;0.019;0.016;0.074;
1182;0.711;0.011;0.098;0.021;0.007;0.016;0.137;
1251;0.814;0.014;0.051;0.040;0.011;0.007;0.062;
1324;0.782;0.014;0.065;0.064;0.013;0.008;0.053;
1405;0.743;0.016;0.072;0.075;0.009;0.011;0.073;
1493;0.685;0.011;0.086;0.064;0.007;0.011;0.135;
1574;0.726;0.011;0.082;0.076;0.012;0.010;0.082;
1638;0.760;0.018;0.077;0.054;0.017;0.014;0.060;
1722;0.725;0.009;0.086;0.040;0.007;0.008;0.125;
1804;0.793;0.009;0.079;0.019;0.005;0.006;0.089;
1863;0.838;0.010;0.066;0.032;0.008;0.005;0.042;
1936;0.753;0.009;0.087;0.016;0.007;0.008;0.121;
2009;0.763;0.011;0.095;0.019;0.008;0.011;0.094;
2074;0.754;0.010;0.076;0.027;0.008;0.016;0.109;
2146;0.797;0.012;0.069;0.042;0.008;0.010;0.062;
2205;0.706;0.012;0.099;0.041;0.011;0.015;0.117;
2270;0.706;0.012;0.089;0.033;0.009;0.015;0.135;
2343;0.678;0.012;0.095;0.044;0.012;0.017;0.141;
2402;0.743;0.013;0.091;0.040;0.007;0.014;0.092;
2454;0.685;0.012;0.113;0.033;0.009;0.017;0.131;
2528;0.653;0.013;0.095;0.064;0.009;0.016;0.151;
2593;0.621;0.009;0.100;0.026;0.006;0.011;0.227;
2653;0.738;0.010;0.077;0.020;0.006;0.012;0.137;
2730;0.693;0.010;0.104;0.056;0.012;0.010;0.115;
2793;0.709;0.015;0.083;0.072;0.012;0.017;0.093;
2847;0.763;0.013;0.060;0.039;0.017;0.009;0.099;
2945;0.698;0.011;0.078;0.044;0.014;0.011;0.145;
3006;0.774;0.010;0.076;0.042;0.008;0.010;0.080;
3057;0.764;0.010;0.079;0.038;0.008;0.010;0.092;
3131;0.701;0.011;0.075;0.060;0.007;0.013;0.133;
3195;0.791;0.007;0.078;0.060;0.004;0.004;0.056;
3248;0.763;0.012;0.066;0.059;0.007;0.010;0.085;
3315;0.774;0.010;0.079;0.040;0.005;0.009;0.082;
3398;0.711;0.013;0.080;0.055;0.007;0.016;0.118;
3456;0.741;0.012;0.085;0.052;0.009;0.012;0.091;
3528;0.728;0.011;0.079;0.069;0.006;0.014;0.092;
3600;0.677;0.012;0.097;0.049;0.012;0.015;0.138;
3653;0.629;0.012;0.108;0.113;0.014;0.013;0.111;
3723;0.545;0.017;0.111;0.207;0.014;0.025;0.081;
3790;0.545;0.017;0.161;0.076;0.013;0.049;0.139;
3854;0.633;0.016;0.124;0.088;0.014;0.023;0.103;
3923;0.693;0.012;0.084;0.129;0.005;0.007;0.070;
3987;0.798;0.009;0.075;0.028;0.005;0.008;0.077;
4046;0.617;0.013;0.097;0.158;0.005;0.015;0.095;
4118;0.644;0.009;0.112;0.071;0.010;0.013;0.142;
4195;0.683;0.015;0.091;0.054;0.008;0.030;0.121;
4273;0.538;0.011;0.104;0.195;0.024;0.013;0.115;
4351;0.548;0.016;0.115;0.171;0.009;0.022;0.118;
4420;0.564;0.017;0.102;0.145;0.012;0.029;0.131;
4475;0.650;0.012;0.111;0.064;0.007;0.018;0.138;
4544;0.623;0.012;0.118;0.100;0.013;0.021;0.113;
4605;0.685;0.010;0.114;0.042;0.006;0.013;0.131;
4660;0.663;0.011;0.097;0.110;0.006;0.014;0.098;
4731;0.708;0.009;0.095;0.090;0.006;0.009;0.083;
4792;0.729;0.009;0.083;0.043;0.004;0.010;0.121;
